查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
190,0.8246927391281126,0.5815987167175506,0.15889431,0.7572336529336443,0.680850449,0.0514,0.6285213249472535,0.75158352775,0.605060220848742
191,0.8246927391281126,0.5818682199420687,0.158880702,0.7572336529336443,0.680850449,0.0514,0.6297587032967685,0.751588092175,0.605060220848742
192,0.8246927391281126,0.5821377231665867,0.158870775,0.7572336529336443,0.680850449,0.05143333333333333,0.6309960816462835,0.7515926566,0.605060220848742
193,0.8246927391281126,0.5824072263911048,0.15904806459999998,0.7572336529336443,0.680850449,0.05146666666666667,0.6322334599957985,0.751597221025,0.605060220848742
194,0.8246927391281126,0.5826767296156229,0.1592253542,0.7572336529336443,0.680850449,0.0515,0.6334708383453135,0.75160178545,0.605060220848742
195,0.8246927391281126,0.5829462328401409,0.1594026438,0.7572336529336443,0.680850449,0.051533333333333334,0.6347082166948285,0.751606349875,0.605060220848742
196,0.8246927391281126,0.5832157360646589,0.1595799334,0.7572336529336443,0.680850449,0.05156666666666666,0.623069838802437,0.7516109143,0.605060220848742
197,0.8246927391281126,0.5834852392891771,0.159757223,0.7572336529336443,0.680850449,0.0516,0.6114314609100456,0.751615478725,0.605060220848742
198,0.8246927391281126,0.5837547425136951,0.15979008,0.7572336529336443,0.680850449,0.0516,0.5997930830176541,0.75162004315,0.605060220848742
199,0.8246927391281126,0.5840242457382131,0.159822937,0.7572336529336443,0.680850449,0.0516,0.5881547051252627,0.751624607575,0.605060220848742
200,0.8246927391281126,0.5842937489627312,0.159855794,0.7572336529336443,0.680850449,0.0516,0.5765163272328713,0.751629172,0.605060220848742
201,0.8246927391281126,0.5845632521872492,0.159888651,0.7572336529336443,0.680850449,0.05163333333333334,0.5878717782843156,0.751633736425,0.604636552587627
202,0.8246927391281126,0.5848327554117673,0.15992150800000002,0.7572336529336443,0.681581457,0.051666666666666666,0.5992272293357599,0.75163830085,0.604636552587627
203,0.8246927391281126,0.5851022586362854,0.15995436500000002,0.7572336529336443,0.681581457,0.0517,0.6105826803872041,0.751642865275,0.604636552587627
204,0.8258903823280337,0.5853717618608034,0.159987222,0.7572336529336443,0.681581457,0.0517,0.6219381314386484,0.7516474297,0.604636552587627
205,0.8270880255279548,0.5856412650853214,0.160020079,0.7572336529336443,0.681581457,0.0517,0.6332935824900927,0.7516519941250001,0.604636552587627
206,0.8282856687278759,0.5859107683098396,0.160052936,0.7572336529336443,0.681581457,0.0517,0.6292551914150125,0.75165655855,0.604636552587627
207,0.829483311927797,0.5861802715343576,0.160029379,0.7572336529336443,0.681581457,0.05173333333333333,0.6252168003399323,0.751661122975,0.604636552587627
208,0.8306809551277181,0.5864007639326153,0.159897532,0.7572336529336443,0.681581457,0.05176666666666667,0.6211784092648522,0.7516656874000001,0.604636552587627
209,0.8306809551277181,0.586621256330873,0.160233734,0.7572336529336443,0.681581457,0.0518,0.617140018189772,0.751670251825,0.604636552587627
210,0.8306809551277181,0.5868417487291309,0.158695924,0.7572336529336443,0.681581457,0.051833333333333335,0.6131016271146918,0.75167481625,0.604636552587627
211,0.8306809551277181,0.5870622411273886,0.15881536666666665,0.7572336529336443,0.681581457,0.051866666666666665,0.6178921577326824,0.7516793806750001,0.604636552587627
212,0.8306809551277181,0.5872827335256463,0.15893480933333334,0.7572336529336443,0.681581457,0.0519,0.622682688350673,0.7516839451,0.604636552587627
213,0.8306809551277181,0.5875032259239041,0.159054252,0.7572336529336443,0.681581457,0.0519,0.6274732189686635,0.751688509525,0.604636552587627
214,0.8306809551277181,0.5877237183221619,0.160957602,0.7572336529336443,0.681581457,0.0519,0.6322637495866541,0.7516930739500001,0.604636552587627
215,0.8306809551277181,0.5879442107204196,0.16100457133333335,0.7572336529336443,0.681581457,0.0519,0.6370542802046446,0.751697638375,0.604636552587627
216,0.8306809551277181,0.5881647031186773,0.16105154066666666,0.7572336529336443,0.681581457,0.05193333333333333,0.6376932223780688,0.7517022028,0.604636552587627
217,0.8306809551277181,0.588385195516935,0.16109851,0.7572336529336443,0.696542187,0.05196666666666667,0.638332164551493,0.7517067672250001,0.604636552587627
218,0.8306809551277181,0.5886056879151929,0.15949409,0.7572336529336443,0.696542187,0.052,0.6389711067249172,0.75171133165,0.604636552587627
219,0.8306809551277181,0.5888261803134506,0.160813477,0.7572336529336443,0.696542187,0.052,0.6396100488983414,0.751715896075,0.604636552587627
220,0.8306809551277181,0.5890466727117083,0.160684137,0.7572336529336443,0.696542187,0.052,0.6402489910717656,0.7517204605000001,0.604636552587627
221,0.8306809551277181,0.5892671651099661,0.1607164775,0.7572336529336443,0.696542187,0.052,0.6367641048270386,0.751725024925,0.604636552587627
222,0.8306809551277181,0.5894876575082239,0.160748818,0.7572336529336443,0.696542187,0.052033333333333334,0.6332792185823117,0.75172958935,0.604636552587627
223,0.8306809551277181,0.5897081499064816,0.160746522,0.7572336529336443,0.696542187,0.052066666666666664,0.6297943323375848,0.751734153775,0.604636552587627
224,0.8306809551277181,0.5899286423047393,0.160744226,0.7572336529336443,0.696542187,0.0521,0.6263094460928579,0.7517387182,0.604636552587627
225,0.8306809551277181,0.590149134702997,0.16074193,0.7572336529336443,0.696542187,0.05215,0.6228245598481309,0.751743282625,0.604636552587627
226,0.8306809551277181,0.5903696271012548,0.160739634,0.7572336529336443,0.696542187,0.0522,0.6249391021687669,0.75174784705,0.604636552587627
227,0.8306809551277181,0.5905901194995126,0.160737338,0.7572336529336443,0.696542187,0.0522,0.6270536444894029,0.751752411475,0.604636552587627
228,0.8306809551277181,0.5908106118977703,0.160970009,0.7572336529336443,0.696542187,0.0522,0.6291681868100388,0.7517569759,0.604636552587627
229,0.8306809551277181,0.5910311042960281,0.160896528,0.7572336529336443,0.696542187,0.05223333333333333,0.6312827291306748,0.751761540325,0.604636552587627
230,0.8306809551277181,0.5912515966942858,0.16122058350000001,0.7572336529336443,0.696542187,0.05226666666666667,0.6333972714513109,0.75176610475,0.604636552587627
231,0.8306809551277181,0.5914720890925436,0.161544639,0.7572336529336443,0.696542187,0.0523,0.6435752603378677,0.751770669175,0.604636552587627
232,0.8312083531158388,0.5916925814908013,0.1618686945,0.7572336529336443,0.696542187,0.0523,0.6537532492244247,0.7517752336,0.604636552587627
233,0.8317357511039596,0.591913073889059,0.16219275,0.7572336529336443,0.696542187,0.0523,0.6639312381109815,0.7517797980250001,0.604636552587627
234,0.8322631490920804,0.5921335662873168,0.162048318,0.7572336529336443,0.696542187,0.0523,0.6741092269975385,0.75178436245,0.604636552587627
235,0.8327905470802012,0.5923540586855746,0.162224271,0.7572336529336443,0.696542187,0.0524,0.6842872158840954,0.751788926875,0.604636552587627
236,0.8333179450683219,0.5925729632371819,0.163003915,0.7572336529336443,0.696542187,0.0525,0.6752499039203759,0.7517934913000001,0.604636552587627
237,0.8338453430564428,0.5927918677887892,0.162759452,0.7572336529336443,0.696542187,0.05255,0.6662125919566565,0.751798055725,0.604636552587627
238,0.8343727410445635,0.5930107723403966,0.162697022,0.7572336529336443,0.696542187,0.0526,0.657175279992937,0.75180262015,0.604636552587627
239,0.8349001390326842,0.5932296768920038,0.162878686,0.7572336529336443,0.696542187,0.052750000000000005,0.6481379680292176,0.7518071845750001,0.604636552587627
240,0.8370895968895729,0.5934485814436111,0.16289507628571429,0.7572336529336443,0.696542187,0.0529,0.6391006560654982,0.751811749,0.604636552587627
241,0.8392790547464614,0.5936674859952185,0.16291146657142858,0.7572336529336443,0.696542187,0.0529,0.6413268770153252,0.7527747779875,0.604636552587627
242,0.8392790547464614,0.5938863905468258,0.16292785685714287,0.7572336529336443,0.696542187,0.0529,0.6435530979651523,0.753737806975,0.604636552587627
243,0.8419884990241004,0.5941052950984331,0.16294424714285713,0.7572336529336443,0.696542187,0.0529,0.6457793189149794,0.7547008359625,0.604636552587627
244,0.8446979433017394,0.5943241996500405,0.16296063742857142,0.7572336529336443,0.696542187,0.05295,0.6480055398648065,0.75566386495,0.604636552587627
245,0.8446979433017394,0.5945431042016478,0.1629770277142857,0.7572336529336443,0.696542187,0.053,0.6502317608146335,0.7566268939375,0.604636552587627
246,0.8446979433017394,0.5947620087532551,0.162993418,0.7572336529336443,0.696542187,0.053033333333333335,0.6468972475563757,0.757589922925,0.604636552587627
247,0.8446979433017394,0.5949809133048624,0.163068833,0.7572336529336443,0.696542187,0.053066666666666665,0.6435627342981177,0.7585529519125,0.604636552587627
248,0.8446979433017394,0.5951998178564697,0.163144248,0.7572336529336443,0.696542187,0.0531,0.6402282210398599,0.7595159809,0.604636552587627
249,0.8446979433017394,0.595418722408077,0.16321966300000001,0.7572336529336443,0.696542187,0.0531,0.6368937077816019,0.7604790098875001,0.604636552587627
250,0.8446979433017394,0.5956376269596844,0.163295078,0.7572336529336443,0.696542187,0.0531,0.6335591945233441,0.7614420388750001,0.604636552587627
251,0.8446979433017394,0.5958565315112917,0.164987386,0.7572336529336443,0.696542187,0.0531,0.633939062394698,0.7624050678625001,0.604636552587627
252,0.8446979433017394,0.596075436062899,0.165535527,0.7572336529336443,0.696542187,0.05313333333333333,0.6343189302660519,0.7633680968500001,0.604636552587627
253,0.8469672112003164,0.5962943406145064,0.165535527,0.7572336529336443,0.696542187,0.05316666666666667,0.6346987981374059,0.7643311258375001,0.604636552587627
254,0.8492364790988934,0.5965132451661137,0.165535527,0.7572336529336443,0.696542187,0.0532,0.6350786660087598,0.7652941548250001,0.604636552587627
255,0.8492364790988934,0.5967321497177209,0.165535527,0.7572336529336443,0.696542187,0.0532,0.6354585338801138,0.7662571838125001,0.604636552587627
256,0.8492364790988934,0.5969510542693283,0.165535527,0.7572336529336443,0.696542187,0.0532,0.6373717503726051,0.7672202128000001,0.604636552587627
257,0.8492364790988934,0.5971699588209356,0.165535527,0.7572336529336443,0.696542187,0.0532,0.6392849668650965,0.7681832417875001,0.604636552587627
258,0.8492364790988934,0.5973888633725429,0.165535527,0.7572336529336443,0.696542187,0.053233333333333334,0.6411981833575878,0.7691462707750001,0.604636552587627
259,0.8492364790988934,0.5974575045690488,0.1655211035,0.7572336529336443,0.715818058,0.053266666666666664,0.6431113998500793,0.7701092997625001,0.604636552587627
260,0.8492364790988934,0.5975261457655546,0.16550668,0.7572336529336443,0.715818058,0.0533,0.6450246163425706,0.7710723287500001,0.604636552587627
261,0.8492364790988934,0.5975947869620605,0.165483751,0.7572336529336443,0.715818058,0.0533,0.6404565594680057,0.7720353577375,0.604636552587627
262,0.8492364790988934,0.5976634281585663,0.185606896,0.7572336529336443,0.715818058,0.0533,0.6358885025934409,0.772998386725,0.604636552587627
263,0.8492364790988934,0.5977320693550722,0.186149709,0.7572336529336443,0.715818058,0.0533,0.6313204457188759,0.7739614157125,0.604636552587627
264,0.8492364790988934,0.597800710551578,0.18564968,0.7572336529336443,0.715818058,0.0533,0.6267523888443111,0.7749244447,0.604636552587627
265,0.8492364790988934,0.5978693517480839,0.167851929,0.7572336529336443,0.715818058,0.0533,0.6221843319697462,0.7758874736875,0.604636552587627
266,0.8492364790988934,0.5979379929445897,0.16980747,0.7572336529336443,0.715818058,0.0533,0.6282142411241609,0.776850502675,0.604636552587627
267,0.8492364790988934,0.5980066341410956,0.17031929,0.7572336529336443,0.742291217,0.05333333333333334,0.6342441502785757,0.7778135316625,0.604636552587627
268,0.8492364790988934,0.5980752753376014,0.171159349,0.7572336529336443,0.742291217,0.053366666666666666,0.6402740594329904,0.77877656065,0.604636552587627
269,0.8492364790988934,0.5981439165341074,0.171813699,0.7572336529336443,0.742291217,0.0534,0.6463039685874052,0.7797395896375,0.604636552587627
270,0.8492364790988934,0.5982125577306132,0.175286451,0.7572336529336443,0.742291217,0.0534,0.65233387774182,0.780702618625,0.604636552587627
271,0.8492364790988934,0.5982811989271191,0.175996766,0.7572336529336443,0.742291217,0.0534,0.654681091555487,0.7816656476125,0.604636552587627
272,0.8492364790988934,0.5983498401236249,0.177752468,0.7572336529336443,0.742291217,0.0534,0.657028305369154,0.7826286766,0.604636552587627
273,0.8492364790988934,0.5984184813201308,0.223937601,0.7572336529336443,0.742291217,0.05345,0.6593755191828211,0.7835917055875,0.604636552587627
274,0.8492364790988934,0.5984871225166366,0.224788294,0.7572336529336443,0.742291217,0.0535,0.6617227329964881,0.784554734575,0.604636552587627
275,0.8492364790988934,0.5985557637131425,0.233142385,0.7572336529336443,0.742291217,0.053599999999999995,0.6640699468101552,0.7855177635625,0.604636552587627
276,0.8492364790988934,0.5986244049096483,0.23276171,0.7572336529336443,0.742291217,0.0537,0.6554120061713377,0.78648079255,0.604636552587627
277,0.8492364790988934,0.5986930461061541,0.23284824966666667,0.7572336529336443,0.742291217,0.05375,0.6467540655325202,0.7874438215375,0.604636552587627
278,0.8495410440512029,0.59876168730266,0.23293478933333334,0.7572336529336443,0.742291217,0.0538,0.6380961248937027,0.788406850525,0.604636552587627
279,0.8498456090035124,0.5988303284991658,0.233021329,0.7572336529336443,0.742291217,0.0538,0.6294381842548853,0.7893698795125,0.604636552587627
280,0.8501501739558218,0.5988989696956717,0.23310786866666666,0.7572336529336443,0.742291217,0.0538,0.6207802436160678,0.7903329085,0.604636552587627
281,0.8504547389081313,0.5989676108921775,0.23319440833333333,0.7572336529336443,0.742291217,0.0538,0.609415336805528,0.7912959374875,0.604636552587627
282,0.8507593038604406,0.5990362520886834,0.233280948,0.7572336529336443,0.742291217,0.05383333333333334,0.5980504299949881,0.792258966475,0.604636552587627
283,0.8510638688127501,0.5991048932851892,0.23344953266666665,0.7572336529336443,0.742291217,0.05386666666666667,0.5866855231844484,0.7932219954625,0.604636552587627
284,0.8513684337650596,0.5991735344816951,0.23361811733333335,0.7572336529336443,0.742291217,0.0539,0.5753206163739086,0.79418502445,0.604636552587627
285,0.851672998717369,0.5992421756782009,0.233786702,0.7572336529336443,0.742291217,0.05395,0.5639557095633688,0.7951480534375001,0.604636552587627
286,0.8519775636696785,0.5993108168747068,0.234587316,0.7572336529336443,0.742291217,0.054,0.5740455604241692,0.7961110824250001,0.604636552587627
287,0.8541368731431518,0.5993794580712126,0.234922341,0.7572336529336443,0.742291217,0.054,0.5841354112849697,0.7970741114125001,0.604636552587627
288,0.8562961826166252,0.5994480992677185,0.235509878,0.7572336529336443,0.742291217,0.054,0.5942252621457701,0.7980371404000001,0.604636552587627
289,0.8562961826166252,0.5995167404642243,0.235847555,0.7572336529336443,0.742291217,0.054,0.6043151130065706,0.7990001693875001,0.604636552587627
290,0.8562961826166252,0.5995853816607302,0.237116799,0.7572336529336443,0.742291217,0.054,0.614404963867371,0.7999631983750001,0.604636552587627
291,0.8562961826166252,0.5996540228572361,0.2372872585,0.7572336529336443,0.742291217,0.054,0.6188054040596523,0.8009262273625001,0.604636552587627
292,0.858194649969775,0.599722664053742,0.237457718,0.7572336529336443,0.742291217,0.054,0.6232058442519337,0.8018892563500001,0.604636552587627
293,0.8600931173229247,0.5997913052502478,0.237921427,0.7572336529336443,0.742291217,0.054033333333333336,0.6276062844442152,0.8028522853375001,0.604636552587627
294,0.8621784386373499,0.5998599464467537,0.239909232,0.7572336529336443,0.742291217,0.054066666666666666,0.6320067246364965,0.8038153143250001,0.604636552587627
295,0.864263759951775,0.5999285876432595,0.239525797,0.7572336529336443,0.742291217,0.0541,0.6364071648287779,0.8047783433125001,0.604636552587627
296,0.8661751774815686,0.5999972288397654,0.23929015,0.7572336529336443,0.742291217,0.054150000000000004,0.6377156980918461,0.8057413723000001,0.604636552587627
297,0.8680865950113622,0.6000658700362712,0.245903843,0.7572336529336443,0.742291217,0.0542,0.6390242313549144,0.8067044012875001,0.604636552587627
298,0.8692673531494255,0.6001345112327771,0.245832137,0.7572336529336443,0.742291217,0.054400000000000004,0.6403327646179826,0.807667430275,0.604636552587627
299,0.8704481112874888,0.6002031524292829,0.247856644,0.7572336529336443,0.742291217,0.0546,0.6416412978810508,0.8086304592625,0.604636552587627
300,0.8716288694255521,0.6002717936257888,0.250919011,0.7572336529336443,0.742291217,0.0547,0.6429498311441191,0.80959348825,0.604636552587627
301,0.8722364555760382,0.6003404348222946,0.249958633,0.7572336529336443,0.742291217,0.0548,0.6386475870837139,0.8105565172375,0.604636552587627
302,0.8728440417265244,0.6009959147733442,0.250863317,0.7572336529336443,0.742291217,0.0548,0.6343453430233089,0.811519546225,0.604636552587627
303,0.8734516278770106,0.6016513947243938,0.254869556,0.7572336529336443,0.742291217,0.0548,0.6300430989629038,0.8124825752125,0.604636552587627
304,0.8740592140274966,0.6023068746754434,0.252769781,0.7572336529336443,0.742291217,0.05483333333333333,0.6257408549024988,0.8134456042,0.604636552587627
305,0.8746668001779828,0.6029623546264931,0.252953091,0.7572336529336443,0.742291217,0.05486666666666667,0.6214386108420936,0.8144086331875,0.604636552587627
306,0.875274386328469,0.6036178345775426,0.252710561,0.7572336529336443,0.742291217,0.0549,0.6164126240849257,0.815371662175,0.604636552587627
307,0.8756460720704854,0.6042733145285922,0.25272204,0.7572336529336443,0.742291217,0.05495,0.6113866373277577,0.8163346911625,0.604636552587627
308,0.8760177578125017,0.6049287944796418,0.252733519,0.7572336529336443,0.742291217,0.055,0.6063606505705897,0.81729772015,0.604636552587627
309,0.8763894435545181,0.6055842744306914,0.252744998,0.7572336529336443,0.742291217,0.055,0.6013346638134217,0.8182607491375,0.604636552587627
310,0.8767611292965345,0.606239754381741,0.25275647700000003,0.7572336529336443,0.742291217,0.055,0.5963086770562538,0.819223778125,0.604636552587627
311,0.8771328150385508,0.6068952343327906,0.252767956,0.7572336529336443,0.742291217,0.055,0.6023646285401437,0.8201868071125,0.604636552587627
312,0.8775045007805672,0.6075507142838402,0.252779435,0.7572336529336443,0.742291217,0.05505,0.6084205800240338,0.8211498361,0.604636552587627
313,0.8775045007805672,0.6082061942348898,0.25279091400000003,0.7572336529336443,0.742291217,0.0551,0.6144765315079237,0.8221128650875,0.604636552587627
314,0.8793790695305004,0.6088616741859394,0.252802393,0.7572336529336443,0.742291217,0.0551,0.6205324829918137,0.823075894075,0.604636552587627
315,0.8812536382804335,0.609517154136989,0.252606488,0.7572336529336443,0.742291217,0.0551,0.6265884344757037,0.8240389230625,0.604636552587627
316,0.8812536382804335,0.6101726340880386,0.252660349,0.7572336529336443,0.742291217,0.0551,0.6313628006624189,0.82500195205,0.604636552587627
317,0.8812536382804335,0.6108281140390882,0.253406843,0.7572336529336443,0.742291217,0.05513333333333333,0.6361371668491341,0.8259649810375,0.604636552587627
318,0.8812536382804335,0.6114835939901379,0.253083417,0.7572336529336443,0.742291217,0.05516666666666667,0.6409115330358494,0.826928010025,0.604636552587627
319,0.883179089624364,0.6121390739411874,0.254176884,0.7572336529336443,0.742291217,0.0552,0.6456858992225646,0.8278910390125,0.604636552587627
320,0.8851045409682945,0.612794553892237,0.255270351,0.7572336529336443,0.742291217,0.0552,0.6504602654092798,0.828854068,0.604636552587627
321,0.8851045409682945,0.6134500338432867,0.2554776785,0.7572336529336443,0.742291217,0.0552,0.6429385667765218,0.8278902085000001,0.604636552587627
322,0.8870237128519234,0.6141055137943362,0.255685006,0.7572336529336443,0.742291217,0.055233333333333336,0.6354168681437639,0.8269263490000001,0.604636552587627
323,0.8889428847355522,0.6147609937453858,0.255685006,0.7572336529336443,0.752193428,0.055266666666666665,0.6278951695110058,0.8259624895000001,0.604636552587627
324,0.8889428847355522,0.6154164736964354,0.255685006,0.7572336529336443,0.752193428,0.0553,0.6203734708782478,0.8249986300000001,0.604636552587627
325,0.8889428847355522,0.616071953647485,0.255748396,0.7572336529336443,0.752193428,0.0553,0.6128517722454898,0.8240347705000001,0.604636552587627
326,0.8889428847355522,0.6161809864001998,0.25570856633333333,0.7572336529336443,0.752193428,0.0553,0.6122275216215497,0.8230709110000001,0.604636552587627
327,0.8889428847355522,0.6162900191529146,0.2556687366666667,0.7572336529336443,0.752193428,0.0553,0.6116032709976096,0.8221070515000001,0.604636552587627
328,0.8889428847355522,0.6163990519056294,0.255628907,0.7572336529336443,0.752193428,0.055349999999999996,0.6109790203736695,0.8211431920000001,0.604636552587627
329,0.8889428847355522,0.6165080846583441,0.25576309140000003,0.7572336529336443,0.752193428,0.0554,0.6103547697497294,0.8201793325000001,0.604636552587627
330,0.8889428847355522,0.6166171174110588,0.2558972758,0.7572336529336443,0.767104226,0.0559,0.6097305191257892,0.8192154730000001,0.604636552587627
331,0.8889428847355522,0.6167261501637736,0.2560314602,0.7572336529336443,0.767104226,0.05595,0.6177174675495837,0.8182516135000001,0.604636552587627
332,0.8889428847355522,0.6168351829164884,0.25616564459999996,0.7572336529336443,0.767104226,0.056,0.6257044159733782,0.8172877540000001,0.604636552587627
333,0.8889428847355522,0.6169442156692032,0.256299829,0.7572336529336443,0.767104226,0.056,0.6336913643971727,0.8163238945000001,0.604636552587627
334,0.8889428847355522,0.617053248421918,0.256420872,0.7572336529336443,0.767104226,0.056,0.6416783128209672,0.815360035,0.604636552587627
335,0.8889428847355522,0.6171622811746328,0.2564694415,0.7572336529336443,0.767104226,0.056,0.6496652612447616,0.8143961755,0.604636552587627
336,0.8889428847355522,0.6172713139273475,0.256518011,0.7572336529336443,0.767104226,0.05605,0.6364793689594026,0.813432316,0.604636552587627
337,0.8889428847355522,0.6173803466800623,0.256518011,0.7572336529336443,0.767104226,0.0561,0.6232934766740436,0.8124684565,0.604636552587627
338,0.8889428847355522,0.617489379432777,0.256518011,0.7572336529336443,0.767104226,0.0561,0.6101075843886845,0.811504597,0.604636552587627
339,0.8889428847355522,0.6175984121854918,0.256518011,0.7572336529336443,0.767104226,0.0561,0.5969216921033255,0.8105407375,0.604636552587627
340,0.8889428847355522,0.6177074449382066,0.256754661,0.7572336529336443,0.767104226,0.0561,0.5837357998179664,0.809576878,0.604636552587627
341,0.8889428847355522,0.6178164776909214,0.258341905,0.7572336529336443,0.767104226,0.0561,0.5951950194972282,0.8086130185,0.604636552587627
342,0.8893178540922968,0.6179255104436361,0.25826968766666664,0.7572336529336443,0.768556481,0.0561,0.6066542391764901,0.807649159,0.604636552587627
343,0.8896928234490415,0.6180345431963509,0.25819747033333335,0.7572336529336443,0.768556481,0.0565,0.6181134588557519,0.8066852995,0.604636552587627
344,0.8900677928057862,0.6181435759490657,0.258125253,0.7572336529336443,0.768556481,0.05655,0.6295726785350138,0.80572144,0.604636552587627
345,0.8904427621625308,0.6182526087017804,0.25805303566666665,0.7572336529336443,0.768556481,0.0566,0.6410318982142755,0.8047575805,0.604636552587627
346,0.8908177315192756,0.6183616414544952,0.25798081833333336,0.7572336529336443,0.768556481,0.0566,0.6382034765077481,0.803793721,0.604636552587627
347,0.8911927008760202,0.61847067420721,0.257908601,0.7572336529336443,0.768556481,0.0566,0.6353750548012207,0.8028298615,0.604636552587627
348,0.8915676702327648,0.6185797069599248,0.2618296415,0.7572336529336443,0.768556481,0.0566,0.6325466330946934,0.801866002,0.604636552587627
349,0.8919426395895096,0.6186887397126395,0.265750682,0.7572336529336443,0.768556481,0.0566,0.629718211388166,0.8009021425,0.604636552587627
350,0.8923176089462542,0.6187977724653543,0.26580021600000003,0.7572336529336443,0.768556481,0.0566,0.6268897896816386,0.799938283,0.604636552587627
351,0.8923176089462542,0.6189068052180691,0.26584975,0.7572336529336443,0.768556481,0.0566,0.62369215835798,0.7989744235,0.604636552587627
352,0.8939284075619089,0.6190158379707839,0.2661376555,0.7572336529336443,0.768556481,0.0566,0.6204945270343213,0.798010564,0.604636552587627
353,0.8955392061775637,0.6191248707234986,0.266425561,0.7572336529336443,0.768556481,0.056633333333333334,0.6172968957106627,0.7970467045,0.604636552587627
354,0.8955392061775637,0.6192339034762134,0.2663618045,0.7572336529336443,0.768556481,0.056666666666666664,0.614099264387004,0.796082845,0.604636552587627
355,0.8955392061775637,0.6193429362289282,0.266298048,0.7572336529336443,0.768556481,0.0567,0.6109016330633454,0.7951189855,0.604636552587627
356,0.8955392061775637,0.6194519689816429,0.266622013,0.7572336529336443,0.768556481,0.0567,0.6125931213724839,0.794155126,0.604636552587627
357,0.8955392061775637,0.6195610017343577,0.268036312,0.7572336529336443,0.768556481,0.0567,0.6142846096816222,0.7931912665,0.604636552587627
358,0.8966406000252034,0.6196700344870725,0.26871109,0.7572336529336443,0.768556481,0.0567,0.6159760979907607,0.792227407,0.604636552587627
359,0.8977419938728433,0.6197790672397873,0.268935534,0.7572336529336443,0.768556481,0.0567,0.617667586299899,0.7912635475,0.604636552587627
360,0.8977419938728433,0.619888099992502,0.268642761,0.7572336529336443,0.768556481,0.0567,0.6193590746090375,0.790299688,0.604636552587627
361,0.8977419938728433,0.6199971327452168,0.26107787650000003,0.7572336529336443,0.768556481,0.0567,0.6128844581116499,0.7893358285000001,0.604636552587627
362,0.8977419938728433,0.6201061654979315,0.253512992,0.7572336529336443,0.768556481,0.05673333333333334,0.6064098416142625,0.788371969,0.604636552587627
363,0.8977419938728433,0.6202151982506463,0.253700655,0.7572336529336443,0.768556481,0.05676666666666667,0.5999352251168749,0.7874081095,0.604636552587627
364,0.8977419938728433,0.6203242310033611,0.254746044,0.7572336529336443,0.768556481,0.0568,0.5934606086194875,0.78644425,0.604636552587627
365,0.8977419938728433,0.6204332637560759,0.25477204400000003,0.7572336529336443,0.768556481,0.0574,0.5869859921220999,0.7854803905,0.604636552587627
366,0.8977419938728433,0.6205422965087907,0.254798044,0.7572336529336443,0.768556481,0.0574,0.6016364213829704,0.784516531,0.604636552587627
367,0.8977419938728433,0.6206513292615055,0.254824044,0.7572336529336443,0.768556481,0.0574,0.6162868506438409,0.7835526715,0.604636552587627
368,0.8977419938728433,0.6207603620142202,0.25580168433333333,0.7572336529336443,0.768556481,0.0574,0.6309372799047114,0.782588812,0.604636552587627
369,0.8977419938728433,0.6208693947669349,0.2567793246666667,0.7572336529336443,0.777584765,0.05745,0.645587709165582,0.7816249525,0.604636552587627
370,0.8977419938728433,0.6209784275196497,0.257756965,0.7572336529336443,0.777584765,0.0575,0.6602381384264524,0.780661093,0.604636552587627
371,0.8977419938728433,0.6210874602723645,0.258299285,0.7572336529336443,0.777584765,0.057550000000000004,0.6459017237635988,0.7796972335,0.604636552587627
372,0.8977419938728433,0.6211964930250793,0.259172375,0.7572336529336443,0.777584765,0.0576,0.631565309100745,0.778733374,0.604636552587627
373,0.8977419938728433,0.6214310807521309,0.259247536,0.7572336529336443,0.777584765,0.0576,0.6172288944378914,0.7777695145,0.604636552587627
374,0.8977419938728433,0.6216656684791827,0.260285588,0.7572336529336443,0.777584765,0.0576,0.6028924797750377,0.776805655,0.604636552587627
375,0.8977419938728433,0.6219002562062343,0.260825042,0.7572336529336443,0.777584765,0.0576,0.5885560651121841,0.7758417955,0.604636552587627
376,0.8977419938728433,0.6221348439332861,0.262132009,0.7572336529336443,0.777584765,0.05765,0.5869030500587968,0.774877936,0.604636552587627
377,0.8977419938728433,0.6223694316603378,0.263438976,0.7572336529336443,0.777584765,0.0577,0.5852500350054096,0.7739140765,0.604636552587627
378,0.8977419938728433,0.6226040193873895,0.2634405025,0.7572336529336443,0.777584765,0.05773333333333333,0.5835970199520224,0.772950217,0.604636552587627
379,0.8977419938728433,0.6228386071144412,0.263442029,0.7572336529336443,0.777584765,0.05776666666666667,0.5819440048986352,0.7719863575,0.604636552587627
380,0.8977419938728433,0.6230731948414929,0.26353219733333333,0.7572336529336443,0.777584765,0.0578,0.580290989845248,0.771022498,0.604636552587627
381,0.8977419938728433,0.6233077825685446,0.2636223656666667,0.7572336529336443,0.777584765,0.0578,0.5950826521693662,0.7700586385,0.604636552587627
382,0.8977419938728433,0.6235423702955962,0.263712534,0.7572336529336443,0.777584765,0.0578,0.6098743144934845,0.769094779,0.604636552587627
383,0.8977419938728433,0.623776958022648,0.26355946350000004,0.7572336529336443,0.777584765,0.0578,0.6246659768176027,0.7681309195,0.604636552587627
