查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
252,0.06716345070074109,-0.0034332883967424766,,0.0172558596054006,0.0219056917526375,,,,
253,0.0666089409015256,-0.0034402845832606646,,0.0172558596054006,0.0219056917526375,,,,
254,0.06705778553050475,-0.003447280769778853,,0.0172558596054006,0.0219056917526375,,,,
255,0.0675066301594839,-0.003454276956297041,,0.0172558596054006,0.0219056917526375,,,,
256,0.0679249943103746,-0.003461273142815229,,0.0172558596054006,0.0219056917526375,,,,
257,0.0683433584612653,-0.0034682693293334177,,0.0172558596054006,0.0219056917526375,,,,
258,0.0692918743962371,-0.0034752655158516057,,0.0172558596054006,0.0219056917526375,,,,
259,0.0702403903312089,-0.0034822617023697942,,0.0172558596054006,0.0207635316371763,,,,
260,0.07166924687290904,-0.0034892578888879823,,0.0172558596054006,0.0207635316371763,,,,
261,0.0730981034146092,-0.0034962540754061707,,0.0172558596054006,0.0207635316371763,,,,
262,0.07295521151666001,-0.003503250261924359,,0.0172558596054006,0.0207635316371763,,,,
263,0.0728123196187108,-0.003510246448442547,,0.0172558596054006,0.0211041492627881,,,,
264,0.0728123196187108,-0.0035172426349607353,,0.0172558596054006,0.0211041492627881,,,,
265,0.074232630538412,-0.0035242388214789234,,0.0172558596054006,0.0211041492627881,,,,
266,0.0756529414581132,-0.003531235007997112,,0.0172558596054006,0.0211041492627881,,,,
267,0.0756529414581132,-0.0035382311945153,,0.0172558596054006,0.0211041492627881,,,,
268,0.07642884444345725,-0.0035406672103414248,,0.0172558596054006,0.0238661757334958,,,,
269,0.0772047474288013,-0.0035431032261675497,,0.0172558596054006,0.0238661757334958,,,,
270,0.07713091564434535,-0.003545539241993675,,0.0172558596054006,0.0238661757334958,,,,
271,0.0770570838598894,-0.0035479752578198,,0.0172558596054006,0.0238661757334958,,,,
272,0.0772057772598024,-0.0035504112736459248,,0.0172558596054006,0.0238661757334958,,,,
273,0.0773544706597154,-0.00355284728947205,,0.0172558596054006,0.0216180833164279,,,,
274,0.0773544706597154,-0.003555283305298175,,0.0172558596054006,0.0216180833164279,,,,
275,0.0783260498633085,-0.0035577193211243,,0.0172558596054006,0.0216180833164279,,,,
276,0.0792976290669016,-0.0035601553369504248,,0.0172558596054006,0.0216180833164279,,,,
277,0.0792976290669016,-0.0035625913527765497,,0.0172558596054006,0.0216180833164279,,,,
278,0.0795232811165349,-0.003565027368602675,,0.0172558596054006,0.0216180833164279,,,,
279,0.0797489331661682,-0.0035674633844288,,0.0172558596054006,0.0216180833164279,,,,
280,0.0810027000017966,-0.0035698994002549248,,0.0172558596054006,0.0216180833164279,,,,
281,0.082256466837425,-0.00357233541608105,,0.0172558596054006,0.0286728576942009,,,,
282,0.08260117879904211,-0.003574771431907175,,0.0172558596054006,0.0286728576942009,,,,
283,0.0829458907606592,-0.0035772074477333,,0.0172558596054006,0.0286728576942009,,,,
284,0.0832552280888514,-0.0035796434635594248,,0.0172558596054006,0.0286728576942009,,,,
285,0.0835645654170436,-0.0035820794793855497,,0.0172558596054006,0.027801517848767,,,,
286,0.0827565982122235,-0.003584515495211675,,0.0172558596054006,0.027801517848767,,,,
287,0.0819486310074034,-0.0035869515110378,,0.0172558596054006,0.027801517848767,,,,
288,0.0819486310074034,-0.003590398190696448,,0.0172558596054006,0.027801517848767,,,,
289,0.0819486310074034,-0.003593844870355096,,0.0172558596054006,0.027801517848767,,,,
290,0.0819486310074034,-0.003597291550013744,,0.0172558596054006,0.027801517848767,,,,
291,0.08259950243652925,-0.003600738229672392,,0.0172558596054006,0.027801517848767,,,,
292,0.0832503738656551,-0.00360418490933104,,0.0172558596054006,0.027801517848767,,,,
293,0.0832503738656551,-0.003607631588989688,,0.0172558596054006,0.027801517848767,,,,
294,0.0832503738656551,-0.003611078268648336,,0.0172558596054006,0.027801517848767,,,,
295,0.0840644420930543,-0.0036145249483069838,,0.0172558596054006,0.027801517848767,,,,
296,0.0848785103204535,-0.003617971627965632,,0.0172558596054006,0.027801517848767,,,,
297,0.0848785103204535,-0.00362141830762428,,0.0172558596054006,0.027801517848767,,,,
298,0.0848785103204535,-0.003624864987282928,,0.0172558596054006,0.027801517848767,,,,
299,0.0848785103204535,-0.003628311666941576,,0.0172558596054006,0.027801517848767,,,,
300,0.08503485314195325,-0.003631758346600224,,0.0172558596054006,0.027801517848767,,,,
301,0.085191195963453,-0.003635205026258872,,0.0172558596054006,0.027801517848767,,,,
302,0.085191195963453,-0.00363865170591752,,0.0172558596054006,0.027801517848767,,,,
303,0.0857787554371421,-0.003642098385576168,,0.0172558596054006,0.027801517848767,,,,
304,0.0863663149108312,-0.0036455450652348163,,0.0172558596054006,0.027801517848767,,,,
305,0.08759080928407531,-0.003648991744893464,,0.0172558596054006,0.027801517848767,,,,
306,0.0888153036573194,-0.0036524384245521123,,0.0172558596054006,0.027801517848767,,,,
307,0.0888153036573194,-0.00365588510421076,,0.0172558596054006,0.027801517848767,,,,
