查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
168,0.7907045572099,0.6193229485354459,0.4085626003843137,0.3292248206700573,0.3571114948645087,0.0503,0.5778891735132425,0.074775821760777,0.131866887480653
169,0.8027915055382372,0.6271685791726105,0.4085626003843137,0.3292248206700573,0.3571114948645087,0.0503,0.6170526996414769,0.07045084289996953,0.131866887480653
170,0.8148784538665744,0.6350142098097752,0.3972398914595799,0.3292248206700573,0.3571114948645087,0.0503,0.6562162257697114,0.06612586403916206,0.131866887480653
171,0.8275292833540555,0.6368753318920457,0.3859171825348461,0.3292248206700573,0.3571114948645087,0.0503,0.6436836137182873,0.061800885178354574,0.131866887480653
172,0.8401801128415367,0.6387364539743162,0.3745944736101123,0.3292248206700573,0.3571114948645087,0.0503,0.6311510016668631,0.0574759063175471,0.131866887480653
173,0.8489081421771805,0.6405975760565867,0.3903501938139957,0.3292248206700573,0.3792559623873979,0.0503,0.618618389615439,0.061800885178354574,0.131866887480653
174,0.8576361715128241,0.6424586981388573,0.4061059140178791,0.3292248206700573,0.3792559623873979,0.0503,0.6060857775640148,0.06612586403916206,0.131866887480653
175,0.8663642008484679,0.6443198202211277,0.4061059140178791,0.3292248206700573,0.3792559623873979,0.0503,0.5935531655125907,0.07045084289996953,0.131866887480653
176,0.8663642008484679,0.6461809423033982,0.4191164803344977,0.3292248206700573,0.3792559623873979,0.0503,0.6225829332655091,0.074775821760777,0.131866887480653
177,0.8663642008484679,0.6480420643856687,0.4321270466511164,0.3292248206700573,0.3792559623873979,0.0503,0.6516127010184274,0.074775821760777,0.131866887480653
178,0.8663642008484679,0.6499031864679392,0.445137612967735,0.3292248206700573,0.3792559623873979,0.0503,0.6806424687713457,0.074775821760777,0.131866887480653
179,0.8752161935257443,0.6517643085502097,0.445137612967735,0.3292248206700573,0.3792559623873979,0.0503,0.709672236524264,0.074775821760777,0.131866887480653
180,0.8840681862030207,0.6561654858815077,0.445137612967735,0.3292248206700573,0.3792559623873979,0.0503,0.7387020042771824,0.074775821760777,0.131866887480653
181,0.8929201788802972,0.6605666632128055,0.445137612967735,0.3292248206700573,0.3792559623873979,0.0503,0.7181441695066452,0.07308540955949061,0.132602313227953
182,0.9056010409777554,0.6649678405441035,0.445137612967735,0.3292248206700573,0.3792559623873979,0.0503,0.697586334736108,0.0713949973582042,0.132602313227953
183,0.9182819030752136,0.6693690178754014,0.4465443700447499,0.3292248206700573,0.3792559623873979,0.0503,0.6770284999655708,0.0697045851569178,0.132602313227953
184,0.9274807332623278,0.6737701952066993,0.45032694634258724,0.3292248206700573,0.381198991790344,0.0503,0.6564706651950336,0.0680141729556314,0.132602313227953
185,0.9366795634494421,0.6781713725379972,0.45410952264042453,0.3292248206700573,0.381198991790344,0.0503,0.6359128304244964,0.06893483602513598,0.132602313227953
186,0.9458783936365563,0.6825725498692952,0.4578920989382619,0.3292248206700573,0.381198991790344,0.0503,0.6330697971081461,0.06985549909464056,0.132602313227953
187,0.9594963898830031,0.686973727200593,0.4578920989382619,0.3292248206700573,0.381198991790344,0.0503,0.6302267637917959,0.07077616216414513,0.132602313227953
188,0.97311438612945,0.691374904531891,0.4999928695125469,0.3292248206700573,0.3954544300130159,0.0503,0.6273837304754455,0.0716968252336497,0.132602313227953
189,0.986557193064725,0.6957760818631888,0.5420936400868319,0.3292248206700573,0.3954544300130159,0.0503,0.6245406971590952,0.07246657436543152,0.132602313227953
190,1.0,0.7001772591944868,0.5841944106611169,0.3292248206700573,0.3954544300130159,0.0503,0.6216976638427449,0.07323632349721335,0.132602313227953
191,1.0,0.7001772591944868,0.5841944106611169,0.3292248206700573,0.3954544300130159,0.0503,0.6225282345244385,0.07400607262899518,0.132602313227953
192,1.0,0.7001772591944868,0.5841944106611169,0.3292248206700573,0.3954544300130159,0.0503,0.623358805206132,0.074775821760777,0.132602313227953
193,1.0,0.7001772591944868,0.5841944106611169,0.3292248206700573,0.3954544300130159,0.0503,0.6241893758878255,0.07265463535203028,0.132602313227953
194,1.0,0.7001772591944868,0.5841944106611169,0.3292248206700573,0.3954544300130159,0.0503,0.625019946569519,0.07053344894328356,0.132602313227953
195,1.0,0.7001772591944868,0.5841944106611169,0.3292248206700573,0.4353678130728897,0.0503,0.6258505172512125,0.06841226253453683,0.132602313227953
196,1.0,0.7001772591944868,0.5841944106611169,0.3292248206700573,0.4353678130728897,0.0503,0.6136189032141877,0.0662910761257901,0.132602313227953
197,1.0,0.7001772591944868,0.5841944106611169,0.3292248206700573,0.4353678130728897,0.0503,0.6013872891771627,0.06376084799956885,0.132602313227953
198,1.0,0.7001772591944868,0.623762764222793,0.3292248206700573,0.4353678130728897,0.0503,0.5891556751401378,0.0612306198733476,0.132602313227953
199,1.0,0.7001772591944868,0.623762764222793,0.3292248206700573,0.4353678130728897,0.0503,0.5769240611031128,0.05870039174712635,0.132602313227953
200,1.0,0.7001772591944868,0.623762764222793,0.3292248206700573,0.4353678130728897,0.0503,0.5646924470660879,0.0561701636209051,0.132602313227953
