查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
195,0.7135188256913475,0.5581650354217483,0.1077362738,0.6816009559392636,0.593372839,0.5266,0.5036056269689301,0.6314305228125,0.478772077931051
196,0.7142386614702173,0.5586652118124876,0.1080900666,0.6816009559392636,0.593372839,0.5271,0.5143587967433805,0.63121677435,0.478772077931051
197,0.7149584972490871,0.559165388203227,0.1084438594,0.6816009559392636,0.593372839,0.5276,0.525111966517831,0.6310030258875,0.478772077931051
198,0.7156783330279568,0.5596655645939664,0.1087976522,0.6816009559392636,0.593372839,0.5281,0.5358651362922814,0.630789277425,0.478772077931051
199,0.7163981688068266,0.5601657409847057,0.109151445,0.6816009559392636,0.593372839,0.5286,0.5466183060667319,0.6305755289625,0.478772077931051
200,0.7152825650757899,0.5606659173754451,0.10889719366666667,0.6816009559392636,0.593372839,0.5291,0.5573714758411823,0.6303617804999999,0.478772077931051
201,0.7141669613447533,0.5611660937661844,0.10864294233333333,0.6816009559392636,0.600894475,0.5295,0.5537158480041636,0.6301480320374999,0.48311274382662
202,0.7130513576137166,0.5616662701569238,0.108388691,0.6816009559392636,0.600894475,0.5299,0.550060220167145,0.6299342835749999,0.48311274382662
203,0.7130513576137166,0.5621664465476632,0.1087599085,0.6816009559392636,0.600894475,0.5304,0.5464045923301263,0.6297205351124999,0.48311274382662
204,0.7154253055207195,0.5626666229384025,0.109131126,0.6816009559392636,0.600894475,0.5308,0.5427489644931076,0.6295067866499999,0.48311274382662
205,0.7177992534277223,0.5631667993291419,0.10903990449999999,0.6816009559392636,0.600894475,0.5312,0.5390933366560889,0.6292930381874999,0.48311274382662
206,0.7177992534277223,0.5636669757198812,0.10894868299999999,0.6816009559392636,0.589048993,0.5315,0.5374479956493525,0.6290792897249999,0.48311274382662
207,0.7177992534277223,0.5641671521106206,0.1088574615,0.6816009559392636,0.589048993,0.5318,0.5358026546426162,0.6288655412624999,0.48311274382662
208,0.7177992534277223,0.5645274056393305,0.10876624,0.6816009559392636,0.589048993,0.5322,0.5341573136358798,0.6286517927999999,0.48311274382662
209,0.7206853699835383,0.5648876591680404,0.110841546,0.6816009559392636,0.589048993,0.5327,0.5325119726291435,0.6284380443375,0.48311274382662
210,0.7235714865393541,0.5652479126967502,0.11090541266666666,0.6816009559392636,0.589048993,0.5331,0.5308666316224071,0.628224295875,0.48311274382662
211,0.726031484088349,0.5656081662254601,0.11096927933333334,0.6816009559392636,0.589048993,0.5331,0.5318574620906656,0.6280105474125,0.48311274382662
212,0.728491481637344,0.56596841975417,0.111033146,0.6816009559392636,0.589048993,0.5334,0.5328482925589242,0.62779679895,0.48311274382662
213,0.728491481637344,0.5663286732828798,0.11121640933333334,0.6816009559392636,0.589048993,0.5336,0.5338391230271826,0.6275830504875,0.48311274382662
214,0.728491481637344,0.5666889268115897,0.11139967266666666,0.6816009559392636,0.589048993,0.534,0.5348299534954412,0.627369302025,0.48311274382662
215,0.728491481637344,0.5670491803402996,0.111582936,0.6816009559392636,0.589048993,0.5342,0.5358207839636997,0.6271555535625,0.48311274382662
216,0.728491481637344,0.5674094338690094,0.112326071,0.6816009559392636,0.589048993,0.5342,0.534695813960413,0.6269418051,0.48311274382662
217,0.728491481637344,0.5677696873977193,0.112802145,0.6816009559392636,0.589048993,0.5347,0.5335708439571264,0.6267280566375,0.48311274382662
218,0.728491481637344,0.5681299409264292,0.115064236,0.6816009559392636,0.589048993,0.535,0.5324458739538397,0.626514308175,0.48311274382662
219,0.728491481637344,0.568490194455139,0.115914696,0.6816009559392636,0.589048993,0.535,0.5313209039505531,0.6263005597125,0.48311274382662
220,0.7289391413253259,0.5688504479838489,0.116454674,0.6816009559392636,0.589048993,0.535,0.5301959339472664,0.62608681125,0.48311274382662
221,0.7293868010133077,0.5692107015125588,0.117305838,0.6816009559392636,0.589048993,0.5353,0.5315438722890721,0.6258730627875,0.48311274382662
222,0.7298344607012895,0.5695709550412686,0.117594591,0.6816009559392636,0.589048993,0.5356,0.5328918106308778,0.625659314325,0.48311274382662
223,0.7302821203892713,0.5699312085699785,0.118558909,0.6816009559392636,0.589048993,0.5357,0.5342397489726833,0.6254455658625,0.48311274382662
224,0.7307297800772532,0.5702914620986884,0.118893998,0.6816009559392636,0.589048993,0.5359,0.535587687314489,0.6252318174,0.48311274382662
225,0.7311774397652351,0.5706517156273982,0.120054986,0.6816009559392636,0.589048993,0.5359,0.5369356256562947,0.6250180689375,0.48311274382662
226,0.7316250994532169,0.5710119691561081,0.123153942,0.6816009559392636,0.589048993,0.5363,0.537423890808684,0.624804320475,0.48311274382662
227,0.7320727591411987,0.571372222684818,0.124781215,0.6816009559392636,0.589048993,0.537,0.5379121559610734,0.6245905720124999,0.48311274382662
228,0.7325204188291805,0.5717324762135279,0.12419924,0.6816009559392636,0.589048993,0.5377,0.5384004211134628,0.6243768235499999,0.48311274382662
229,0.7329680785171624,0.5722436899130335,0.124849981,0.6816009559392636,0.589048993,0.5381,0.5388886862658522,0.6241630750874999,0.48311274382662
230,0.7329680785171624,0.5727549036125391,0.127228143,0.6816009559392636,0.593232789,0.5384,0.5393769514182415,0.6239493266249999,0.48311274382662
231,0.7329680785171624,0.5732661173120448,0.127691413,0.6816009559392636,0.593232789,0.5385,0.5416691960991366,0.6237355781624999,0.48311274382662
232,0.7329680785171624,0.5737773310115505,0.128104418,0.6816009559392636,0.593232789,0.5388,0.5439614407800316,0.6235218296999999,0.48311274382662
233,0.7329680785171624,0.5742885447110561,0.128104418,0.6816009559392636,0.593232789,0.5391,0.5462536854609266,0.6233080812374999,0.48311274382662
234,0.7331368984198932,0.5747997584105617,0.1277594,0.6816009559392636,0.593232789,0.5393,0.5485459301418216,0.6230943327749999,0.48311274382662
235,0.7333057183226239,0.5753109721100674,0.12848224,0.6816009559392636,0.593232789,0.5396,0.5508381748227167,0.6228805843124999,0.48311274382662
236,0.7334745382253547,0.575822185809573,0.130903266,0.6816009559392636,0.593232789,0.5397,0.5516606365676872,0.6226668358499999,0.48311274382662
237,0.7336433581280856,0.5763333995090787,0.130903266,0.6816009559392636,0.593232789,0.5398,0.5524830983126576,0.6224530873874999,0.48311274382662
238,0.7338121780308163,0.5768446132085844,0.13108060933333332,0.6816009559392636,0.593232789,0.5401,0.553305560057628,0.6222393389249999,0.48311274382662
239,0.7339809979335471,0.57735582690809,0.13125795266666665,0.6816009559392636,0.593232789,0.5401,0.5541280218025985,0.6220255904624999,0.48311274382662
240,0.7339809979335471,0.5778670406075956,0.131435296,0.6816009559392636,0.593232789,0.5404,0.5549504835475689,0.621811842,0.48311274382662
241,0.7339809979335471,0.5779021458767618,0.13161263933333334,0.6816009559392636,0.593232789,0.5404,0.5540769921033526,0.6222015972249999,0.48311274382662
242,0.7347379748111899,0.5779372511459279,0.13178998266666667,0.6816009559392636,0.593232789,0.5407,0.5532035006591363,0.62259135245,0.48311274382662
243,0.7354949516888327,0.577972356415094,0.131967326,0.6816009559392636,0.593232789,0.541,0.5523300092149199,0.6229811076749999,0.48311274382662
244,0.7362519285664755,0.5780074616842602,0.13214466933333335,0.6816009559392636,0.593232789,0.5413,0.5514565177707036,0.6233708629,0.48311274382662
245,0.7370089054441182,0.5780425669534263,0.13232201266666668,0.6816009559392636,0.593232789,0.5415,0.5505830263264873,0.6237606181249999,0.48311274382662
246,0.7377658823217611,0.5780776722225924,0.132499356,0.6816009559392636,0.593232789,0.5418,0.5493608458500161,0.6241503733499999,0.48311274382662
247,0.7385228591994039,0.5781127774917586,0.132499356,0.6816009559392636,0.593232789,0.5421,0.5481386653735448,0.624540128575,0.48311274382662
248,0.7385228591994039,0.5781478827609247,0.13282828800000002,0.6816009559392636,0.593232789,0.5424,0.5469164848970737,0.6249298837999999,0.48311274382662
249,0.7385228591994039,0.5781829880300908,0.13315722000000002,0.6816009559392636,0.593232789,0.5427,0.5456943044206024,0.625319639025,0.48311274382662
250,0.7385228591994039,0.5782180932992569,0.133486152,0.6816009559392636,0.593232789,0.543,0.5444721239441312,0.6257093942499999,0.48311274382662
251,0.7385228591994039,0.578253198568423,0.133815084,0.6816009559392636,0.593232789,0.5433,0.5430374933811286,0.626099149475,0.483986830944257
252,0.7385228591994039,0.5782883038375892,0.134144016,0.6816009559392636,0.593232789,0.5436,0.541602862818126,0.6264889047,0.483986830944257
253,0.7385228591994039,0.5783234091067553,0.134472948,0.6816009559392636,0.593232789,0.5439,0.5401682322551234,0.6268786599249999,0.483986830944257
254,0.7385228591994039,0.5783585143759215,0.13480187999999999,0.6816009559392636,0.593232789,0.5442,0.5387336016921208,0.62726841515,0.483986830944257
255,0.7385228591994039,0.5783936196450876,0.135130812,0.6816009559392636,0.593232789,0.5445,0.5372989711291182,0.6276581703749999,0.483986830944257
256,0.7385228591994039,0.5784287249142537,0.135459744,0.6816009559392636,0.593232789,0.54465,0.54413249211097,0.6280479256,0.483986830944257
257,0.738449311276172,0.5784638301834198,0.13568924477777777,0.6816009559392636,0.593232789,0.5448,0.5509660130928219,0.628437680825,0.483986830944257
258,0.7383757633529401,0.578498935452586,0.13591874555555555,0.6816009559392636,0.593232789,0.545,0.5577995340746736,0.6288274360499999,0.483986830944257
259,0.7383022154297083,0.5785340407217521,0.13614824633333333,0.6816009559392636,0.593232789,0.5453,0.5646330550565255,0.629217191275,0.483986830944257
260,0.7382286675064764,0.5785691459909182,0.13637774711111111,0.6816009559392636,0.593232789,0.5453,0.5714665760383774,0.6296069464999999,0.483986830944257
261,0.7381551195832445,0.5786042512600844,0.13660724788888887,0.6816009559392636,0.593232789,0.5455,0.5688525118922486,0.629996701725,0.483986830944257
262,0.7380815716600126,0.5786393565292505,0.13683674866666665,0.6816009559392636,0.593232789,0.5458,0.5662384477461199,0.63038645695,0.483986830944257
263,0.7380815716600126,0.5786744617984166,0.13706624944444443,0.6816009559392636,0.593232789,0.5461,0.5636243835999912,0.6307762121749999,0.483986830944257
264,0.7380815716600126,0.5787095670675828,0.1372957502222222,0.6816009559392636,0.593232789,0.5461,0.5610103194538625,0.6311659674,0.483986830944257
265,0.7380815716600126,0.5787446723367489,0.137525251,0.6816009559392636,0.593232789,0.5464,0.5583962553077337,0.6315557226249999,0.483986830944257
266,0.7380815716600126,0.578779777605915,0.137656086,0.6816009559392636,0.593232789,0.5464,0.554502460214692,0.63194547785,0.483986830944257
267,0.7380815716600126,0.5788148828750812,0.137786921,0.6816009559392636,0.593232789,0.5466,0.5506086651216503,0.632335233075,0.483986830944257
268,0.7380273272774811,0.5788499881442473,0.13912629,0.6816009559392636,0.593232789,0.5468,0.5467148700286085,0.6327249883,0.483986830944257
269,0.7379730828949495,0.5788850934134134,0.13926220360000002,0.6816009559392636,0.593232789,0.547,0.5428210749355669,0.633114743525,0.483986830944257
270,0.7379188385124179,0.5789201986825795,0.1393981172,0.6816009559392636,0.593232789,0.5473,0.5389272798425251,0.6335044987499999,0.483986830944257
271,0.7378645941298863,0.5789553039517457,0.13953403080000001,0.6816009559392636,0.593232789,0.5476,0.5407028930682685,0.633894253975,0.483986830944257
272,0.7378103497473547,0.5789904092209118,0.1396699444,0.6816009559392636,0.593232789,0.5476,0.5424785062940118,0.6342840091999999,0.483986830944257
273,0.7377561053648231,0.5790255144900779,0.139805858,0.6816009559392636,0.593232789,0.5478,0.5442541195197552,0.634673764425,0.483986830944257
274,0.7377018609822915,0.579060619759244,0.13994177160000001,0.6816009559392636,0.593232789,0.5481,0.5460297327454986,0.63506351965,0.483986830944257
275,0.7377018609822915,0.5790957250284102,0.1400776852,0.6816009559392636,0.593232789,0.5482,0.547805345971242,0.6354532748749999,0.483986830944257
276,0.737656113769322,0.5791308302975763,0.1402135988,0.6816009559392636,0.593232789,0.5484,0.5508714627095995,0.6358430301,0.483986830944257
277,0.7376103665563525,0.5791659355667425,0.1403495124,0.6816009559392636,0.593232789,0.5484,0.553937579447957,0.6362327853249999,0.483986830944257
278,0.737564619343383,0.5792671409037824,0.140485426,0.6816009559392636,0.593232789,0.5486,0.5570036961863145,0.63662254055,0.483986830944257
279,0.7375188721304134,0.5793683462408225,0.14061555450000002,0.6816009559392636,0.593232789,0.549,0.560069812924672,0.637012295775,0.483986830944257
280,0.737473124917444,0.5794695515778624,0.140745683,0.6816009559392636,0.593232789,0.5493,0.5631359296630295,0.637402051,0.483986830944257
281,0.7374273777044744,0.5795707569149025,0.142671229,0.6816009559392636,0.614882434,0.5494,0.5591177675878615,0.637791806225,0.483986830944257
282,0.737381630491505,0.5796719622519424,0.144596775,0.6816009559392636,0.614882434,0.5497,0.5550996055126934,0.6381815614499999,0.483986830944257
283,0.737381630491505,0.5797731675889825,0.14455794775,0.6816009559392636,0.614882434,0.55,0.5510814434375254,0.638571316675,0.483986830944257
284,0.737381630491505,0.5798743729260224,0.1445191205,0.6816009559392636,0.614882434,0.5501,0.5470632813623574,0.6389610719,0.483986830944257
285,0.737381630491505,0.5799755782630625,0.14448029325,0.6816009559392636,0.614882434,0.5503,0.5430451192871893,0.639350827125,0.483986830944257
286,0.737381630491505,0.5800767836001024,0.144441466,0.6816009559392636,0.614882434,0.5505,0.5465513170991381,0.63974058235,0.483986830944257
287,0.7373324843935559,0.5801779889371425,0.144423471,0.6816009559392636,0.614882434,0.5508,0.5500575149110867,0.6401303375749999,0.483986830944257
288,0.737283338295607,0.5802791942741824,0.145140855,0.6816009559392636,0.614882434,0.551,0.5535637127230354,0.6405200928,0.483986830944257
289,0.737234192197658,0.5803803996112225,0.14586051,0.6816009559392636,0.614882434,0.5512,0.557069910534984,0.640909848025,0.483986830944257
290,0.737185046099709,0.5804816049482624,0.147977607,0.6816009559392636,0.614882434,0.5512,0.5605761083469327,0.64129960325,0.483986830944257
291,0.73713590000176,0.5805828102853025,0.150094704,0.6816009559392636,0.614882434,0.5515,0.5596586445889775,0.641689358475,0.483986830944257
292,0.7370867539038111,0.5806840156223424,0.149988829,0.6816009559392636,0.614882434,0.5517,0.5587411808310222,0.6420791136999999,0.483986830944257
293,0.737037607805862,0.5807852209593823,0.149988829,0.6816009559392636,0.614882434,0.5519,0.557823717073067,0.642468868925,0.483986830944257
294,0.7383217650022006,0.5808864262964224,0.149988829,0.6816009559392636,0.614882434,0.5519,0.5569062533151117,0.64285862415,0.483986830944257
295,0.7396059221985392,0.5809876316334623,0.1508833715,0.6816009559392636,0.614882434,0.5521,0.5559887895571565,0.643248379375,0.483986830944257
296,0.7408900793948777,0.5810888369705024,0.151777914,0.6816009559392636,0.614882434,0.5522,0.5559850166150458,0.6436381346,0.483986830944257
297,0.7408900793948777,0.5811900423075423,0.1522977312,0.6816009559392636,0.614882434,0.5523,0.5559812436729351,0.644027889825,0.483986830944257
298,0.7408900793948777,0.5812912476445824,0.1528175484,0.6816009559392636,0.614882434,0.5525,0.5559774707308245,0.64441764505,0.483986830944257
299,0.7408900793948777,0.5813924529816223,0.1533373656,0.6816009559392636,0.614882434,0.5527,0.5559736977887137,0.6448074002749999,0.483986830944257
300,0.7408900793948777,0.5814936583186624,0.1538571828,0.6816009559392636,0.614882434,0.5528,0.5559699248466031,0.6451971555,0.483986830944257
301,0.7408900793948777,0.5815948636557023,0.154377,0.6816009559392636,0.614882434,0.5531,0.5504110963381144,0.645586910725,0.484154474674153
302,0.7408900793948777,0.5816960689927424,0.1542088308333333,0.6816009559392636,0.614882434,0.5533,0.5448522678296255,0.64597666595,0.484154474674153
303,0.7408900793948777,0.5817972743297823,0.15404066166666666,0.6816009559392636,0.614882434,0.5534,0.5392934393211367,0.646366421175,0.484154474674153
304,0.7408900793948777,0.5818984796668224,0.1538724925,0.6816009559392636,0.614882434,0.5536,0.5337346108126478,0.6467561763999999,0.484154474674153
305,0.7408900793948777,0.5819996850038623,0.15370432333333334,0.6816009559392636,0.614882434,0.5536,0.5281757823041591,0.647145931625,0.484154474674153
306,0.7430967666822162,0.5821008903409024,0.15353615416666666,0.6816009559392636,0.614882434,0.5538,0.5374582769429209,0.64753568685,0.484154474674153
307,0.7453034539695548,0.5822020956779423,0.153367985,0.6816009559392636,0.614882434,0.5538,0.5467407715816828,0.647925442075,0.484154474674153
308,0.7453034539695548,0.5825410060646175,0.154099255,0.6816009559392636,0.614882434,0.5538,0.5560232662204447,0.6483151973,0.484154474674153
309,0.7453034539695548,0.5828799164512926,0.1541962035,0.6816009559392636,0.614882434,0.5538,0.5653057608592066,0.6487049525249999,0.484154474674153
310,0.7453034539695548,0.5832188268379676,0.154293152,0.6816009559392636,0.614882434,0.5538,0.5745882554979684,0.64909470775,0.484154474674153
311,0.7453034539695548,0.5835577372246427,0.1543901005,0.6816009559392636,0.614882434,0.5539,0.57167437558364,0.649484462975,0.484154474674153
312,0.7453034539695548,0.5838966476113178,0.154487049,0.6816009559392636,0.614882434,0.5541,0.5687604956693115,0.6498742182,0.484154474674153
313,0.7453034539695548,0.5842355579979928,0.156292202,0.6816009559392636,0.614882434,0.5542,0.5658466157549831,0.650263973425,0.484154474674153
314,0.7453034539695548,0.5845744683846679,0.156250713,0.6816009559392636,0.614882434,0.5544,0.5629327358406546,0.65065372865,0.484154474674153
315,0.7453034539695548,0.584913378771343,0.158529353,0.6816009559392636,0.614882434,0.5546,0.5600188559263262,0.651043483875,0.484154474674153
316,0.7453034539695548,0.5852522891580181,0.160086724,0.6816009559392636,0.614882434,0.5547,0.5580100729398664,0.6514332391,0.484154474674153
317,0.7453034539695548,0.5855911995446932,0.162119633,0.6816009559392636,0.614882434,0.5548,0.5560012899534066,0.651822994325,0.484154474674153
318,0.7453034539695548,0.5859301099313682,0.162856487,0.6816009559392636,0.614882434,0.5548,0.5539925069669467,0.65221274955,0.484154474674153
319,0.7453034539695548,0.5862690203180433,0.164552333,0.6816009559392636,0.614882434,0.5548,0.5519837239804869,0.652602504775,0.484154474674153
320,0.7453034539695548,0.5866079307047184,0.166034169,0.6816009559392636,0.614882434,0.5549,0.5499749409940271,0.65299226,0.484154474674153
321,0.7451867304560433,0.5869468410913934,0.166600067,0.6816009559392636,0.614882434,0.5549,0.5492114596976184,0.6529186217,0.484154474674153
322,0.7450700069425319,0.5872857514780685,0.167913103,0.6816009559392636,0.614882434,0.5551,0.5484479784012097,0.6528449834,0.484154474674153
323,0.7450700069425319,0.5876246618647436,0.1680410706,0.6816009559392636,0.614882434,0.5551,0.5476844971048012,0.6527713451,0.484154474674153
324,0.7450700069425319,0.5879635722514187,0.1681690382,0.6816009559392636,0.614882434,0.5552,0.5469210158083925,0.6526977067999999,0.484154474674153
325,0.7450700069425319,0.5883024826380938,0.1682970058,0.6816009559392636,0.614882434,0.5554,0.5461575345119838,0.6526240685,0.484154474674153
326,0.7460222857616858,0.5886413930247688,0.1684249734,0.6816009559392636,0.614882434,0.5556,0.5428004425719967,0.6525504302,0.484154474674153
327,0.7469745645808399,0.5889803034114439,0.168552941,0.6816009559392636,0.614882434,0.55565,0.5394433506320095,0.6524767919,0.484154474674153
328,0.7479268433999938,0.5895612029112425,0.169295644,0.6816009559392636,0.614882434,0.5557,0.5360862586920224,0.6524031536,0.484154474674153
329,0.747901833948436,0.590142102411041,0.169191465,0.6816009559392636,0.614882434,0.5563,0.5327291667520353,0.6523295153,0.484154474674153
330,0.7478768244968782,0.5907230019108395,0.168469686,0.6816009559392636,0.614882434,0.5564,0.5293720748120482,0.652255877,0.484154474674153
331,0.7478518150453204,0.591303901410638,0.169877751,0.6816009559392636,0.614882434,0.5565,0.5384302124310096,0.6521822387,0.484154474674153
332,0.7478268055937626,0.5918848009104366,0.171194959,0.6816009559392636,0.614882434,0.5566,0.5474883500499712,0.6521086004,0.484154474674153
333,0.7478017961422048,0.5924657004102352,0.172054904,0.6816009559392636,0.614882434,0.5568,0.5565464876689327,0.6520349621,0.484154474674153
334,0.7483808403236667,0.5930465999100336,0.172054904,0.6816009559392636,0.614882434,0.5569,0.5656046252878942,0.6519613238,0.484154474674153
335,0.7489598845051287,0.5936274994098322,0.172054904,0.6816009559392636,0.614882434,0.5571,0.5746627629068557,0.6518876855,0.484154474674153
336,0.7495389286865907,0.5942083989096307,0.172054904,0.6816009559392636,0.614882434,0.5571,0.5691514862518281,0.6518140472,0.484154474674153
337,0.749511162520157,0.5947892984094293,0.172054904,0.6816009559392636,0.614882434,0.55715,0.5636402095968004,0.6517404089,0.484154474674153
338,0.7494833963537234,0.5953701979092278,0.172054904,0.6816009559392636,0.614882434,0.5572,0.5581289329417728,0.6516667706,0.484154474674153
339,0.7494556301872898,0.5959510974090263,0.172054904,0.6816009559392636,0.614882434,0.5572,0.5526176562867451,0.6515931323,0.484154474674153
340,0.7494278640208561,0.5965319969088249,0.172054904,0.6816009559392636,0.614882434,0.55725,0.5471063796317175,0.651519494,0.484154474674153
341,0.7494000978544225,0.5971128964086234,0.172808992,0.6816009559392636,0.614882434,0.5573,0.5485199790631868,0.6514458557,0.484154474674153
342,0.7493723316879889,0.5972375029977243,0.172654057,0.6816009559392636,0.614882434,0.5574,0.5499335784946562,0.6513722174,0.484154474674153
343,0.7493445655215553,0.5973621095868251,0.172499122,0.6816009559392636,0.614882434,0.5575,0.5513471779261256,0.6512985791,0.484154474674153
344,0.7493445655215553,0.597486716175926,0.172607277,0.6816009559392636,0.614882434,0.5574,0.552760777357595,0.6512249408,0.484154474674153
345,0.7493445655215553,0.5976113227650268,0.1729027495,0.6816009559392636,0.614882434,0.5575,0.5541743767890643,0.6511513025,0.484154474674153
346,0.7500865625182755,0.5977359293541277,0.173198222,0.6816009559392636,0.614882434,0.5577,0.5535766982536361,0.6510776642,0.484154474674153
347,0.7508285595149957,0.5978605359432286,0.173748458,0.6816009559392636,0.634481573,0.5577,0.552979019718208,0.6510040259000001,0.484154474674153
348,0.7515705565117159,0.5979851425323295,0.174380765,0.6816009559392636,0.634481573,0.5578,0.5523813411827797,0.6509303876,0.484154474674153
349,0.7523125535084362,0.5981097491214303,0.175013072,0.6816009559392636,0.634481573,0.5581,0.5517836626473516,0.6508567493,0.484154474674153
350,0.7523125535084362,0.5982343557105312,0.17511581099999998,0.6816009559392636,0.634481573,0.5582,0.5511859841119233,0.650783111,0.484154474674153
351,0.7534923135898017,0.598358962299632,0.17521855,0.6816009559392636,0.634481573,0.5583,0.5493889991725606,0.6507094727,0.484154474674153
352,0.7546720736711672,0.5984835688887329,0.175321289,0.6816009559392636,0.634481573,0.5583,0.5475920142331978,0.6506358344000001,0.484154474674153
353,0.7558518337525327,0.5986081754778337,0.175366732,0.6816009559392636,0.634481573,0.5584,0.5457950292938349,0.6505621961,0.484154474674153
354,0.7558518337525327,0.5987327820669346,0.176059653,0.6816009559392636,0.634481573,0.5584,0.5439980443544722,0.6504885578,0.484154474674153
355,0.7558518337525327,0.5988573886560354,0.176619731,0.6816009559392636,0.634481573,0.5584,0.5422010594151094,0.6504149195,0.484154474674153
356,0.7558258562721881,0.5989819952451363,0.177380783,0.6816009559392636,0.634481573,0.5584,0.5417090072948586,0.6503412812,0.484154474674153
357,0.7557998787918434,0.5991066018342373,0.1775329955,0.6816009559392636,0.634481573,0.5588,0.5412169551746078,0.6502676429,0.484154474674153
358,0.7557739013114988,0.5992312084233381,0.177685208,0.6816009559392636,0.634481573,0.5588,0.5407249030543568,0.6501940046,0.484154474674153
359,0.7557479238311542,0.599355815012439,0.178066724,0.6816009559392636,0.634481573,0.5588,0.540232850934106,0.6501203663,0.484154474674153
360,0.7557219463508096,0.5994804216015398,0.17844824,0.6816009559392636,0.634481573,0.559,0.5397407988138552,0.650046728,0.484154474674153
361,0.755695968870465,0.5996050281906407,0.178510433,0.6816009559392636,0.634481573,0.559,0.5455401293361123,0.6499730897,0.484154474674153
362,0.7556699913901203,0.5997296347797415,0.178572626,0.6816009559392636,0.634481573,0.5592,0.5513394598583693,0.6498994514,0.484154474674153
363,0.7556440139097756,0.5999128159889621,0.178634819,0.6816009559392636,0.634481573,0.5592,0.5571387903806264,0.6498258131,0.484154474674153
364,0.7556440139097756,0.6000959971981827,0.17869701200000002,0.6816009559392636,0.634481573,0.5595,0.5629381209028834,0.6497521748,0.484154474674153
365,0.7556440139097756,0.6002791784074033,0.178759205,0.6816009559392636,0.639362934,0.5595,0.5687374514251405,0.6496785365000001,0.484154474674153
366,0.7556440139097756,0.6004623596166239,0.180291881,0.6816009559392636,0.639362934,0.5595,0.566381506499692,0.6496048982,0.484154474674153
367,0.7556440139097756,0.6006455408258444,0.181410318,0.6816009559392636,0.639362934,0.5595,0.5640255615742433,0.6495312599,0.484154474674153
368,0.7556440139097756,0.6008287220350651,0.18191461825,0.6816009559392636,0.639362934,0.5595,0.5616696166487948,0.6494576216,0.484154474674153
369,0.7556756068487529,0.6010119032442857,0.1824189185,0.6816009559392636,0.636151386,0.5595,0.5593136717233461,0.6493839833,0.484154474674153
370,0.75570719978773,0.6011950844535062,0.18292321875,0.6816009559392636,0.636151386,0.5595,0.5569577267978976,0.6493103450000001,0.484154474674153
371,0.7557387927267073,0.6013782656627269,0.183427519,0.6816009559392636,0.636151386,0.5595,0.554548529592208,0.6492367067,0.484154474674153
372,0.7557703856656846,0.6015614468719475,0.183888965,0.6816009559392636,0.636151386,0.5595,0.5521393323865186,0.6491630684,0.484154474674153
373,0.7557703856656846,0.601744628081168,0.183823617,0.6816009559392636,0.636151386,0.5595,0.549730135180829,0.6490894301,0.484154474674153
374,0.7557703856656846,0.6019278092903887,0.189232073,0.6816009559392636,0.636151386,0.5595,0.5473209379751396,0.6490157918,0.484154474674153
375,0.7557400205805201,0.6021109904996093,0.189467564,0.6816009559392636,0.636151386,0.5596,0.54491174076945,0.6489421535000001,0.484154474674153
376,0.7557096554953557,0.6022941717088298,0.1901827135,0.6816009559392636,0.636151386,0.5596,0.5550189943648098,0.6488685152,0.484154474674153
377,0.7556792904101913,0.6024773529180504,0.190897863,0.6816009559392636,0.636151386,0.5599,0.5651262479601696,0.6487948769,0.484154474674153
378,0.7556489253250269,0.602660534127271,0.191285452,0.6816009559392636,0.636151386,0.5599,0.5752335015555293,0.6487212386000001,0.484154474674153
379,0.7556489253250269,0.6028437153364916,0.191673041,0.6816009559392636,0.636151386,0.5599,0.5853407551508891,0.6486476003,0.484154474674153
380,0.7556489253250269,0.6030268965457122,0.19237363,0.6816009559392636,0.636151386,0.5599,0.5954480087462489,0.6485739620000001,0.484154474674153
381,0.7556489253250269,0.6032100777549328,0.193153686,0.6816009559392636,0.636151386,0.5599,0.5824127384081776,0.6485003237,0.484154474674153
382,0.7556489253250269,0.6033932589641534,0.193153686,0.6816009559392636,0.636151386,0.5599,0.5693774680701064,0.6484266854,0.484154474674153
383,0.7556489253250269,0.603576440173374,0.193153686,0.6816009559392636,0.636151386,0.5599,0.5563421977320351,0.6483530471000001,0.484154474674153
384,0.7556489253250269,0.6037596213825946,0.193153686,0.6816009559392636,0.636151386,0.5599,0.5433069273939638,0.6482794088,0.484154474674153
385,0.7556489253250269,0.6039428025918152,0.19324190566666666,0.6816009559392636,0.637133899,0.5599,0.5302716570558925,0.6482057705000001,0.484154474674153
386,0.7555948396639354,0.6041259838010358,0.19333012533333332,0.6816009559392636,0.637133899,0.5599,0.5362537630947684,0.6481321322,0.484154474674153
387,0.7555407540028437,0.6043091650102563,0.193418345,0.6816009559392636,0.637133899,0.5599,0.5422358691336442,0.6480584939,0.484154474674153
388,0.7555407540028437,0.604492346219477,0.194204921,0.6816009559392636,0.637133899,0.5599,0.5482179751725201,0.6479848556000001,0.484154474674153
389,0.7556070463064447,0.6046755274286976,0.194994203,0.6816009559392636,0.637133899,0.5599,0.554200081211396,0.6479112173,0.484154474674153
390,0.7556733386100458,0.6047672360127894,0.19550461833333332,0.6816009559392636,0.637133899,0.5599,0.5601821872502718,0.647837579,0.484154474674153
