查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
7137,0.7172006891336171,0.6529390172928783,,0.5809531003332974,,,,,
7138,0.7172027608744421,0.6529392379035709,,0.5809531003332974,,,,,
7139,0.717204832615267,0.6529394585142635,,0.5809531003332974,,,,,
7140,0.717206904356092,0.6529396791249561,,0.5809531003332974,,,,,
7141,0.717208976096917,0.6529398997356486,,0.5809531003332974,,,,,
7142,0.717211047837742,0.6529401203463412,,0.5809531003332974,,,,,
7143,0.7172131195785669,0.6529403409570338,,0.5809531003332974,,,,,
7144,0.7172151913193919,0.6529405615677264,,0.5809531003332974,,,,,
7145,0.7172172630602169,0.6529407821784189,,0.5809531003332974,,,,,
7146,0.7172193348010419,0.6529410027891115,,0.5809531003332974,,,,,
7147,0.7172214065418668,0.6529412233998041,,0.5809531003332974,,,,,
7148,0.7172234782826918,0.6529414440104967,,0.5809531003332974,,,,,
7149,0.7172255500235168,0.6529416646211892,,0.5809531003332974,,,,,
7150,0.7172276217643418,0.6529418852318818,,0.5809531003332974,,,,,
7151,0.7172296935051669,0.6529415617347758,,0.5809531003332974,,,,,
7152,0.7172317652459917,0.6529412382376699,,0.5809531003332974,,,,,
7153,0.7172338369868168,0.6529409147405639,,0.5809531003332974,,,,,
7154,0.7172359087276418,0.6529405912434579,,0.5809531003332974,,,,,
7155,0.7172379804684668,0.6529402677463519,,0.5809531003332974,,,,,
7156,0.7172400522092917,0.6529399442492461,,0.5809531003332974,,,,,
7157,0.7172421239501167,0.6529396207521401,,0.5809531003332974,,,,,
7158,0.7172441956909417,0.6529392972550341,,0.5809531003332974,,,,,
7159,0.7172462674317667,0.6529389737579281,,0.5809531003332974,,,,,
7160,0.7172483391725917,0.6529386502608222,,0.5809531003332974,,,,,
7161,0.7172504109134166,0.6529383267637162,,0.5809531003332974,,,,,
7162,0.7172524826542416,0.6529380032666102,,0.5809531003332974,,,,,
7163,0.7172545543950666,0.6529376797695042,,0.5809531003332974,,,,,
7164,0.7172566261358916,0.6529373562723984,,0.5809531003332974,,,,,
7165,0.7172586978767165,0.6529370327752924,,0.5809531003332974,,,,,
7166,0.7172607696175415,0.6529367092781864,,0.5809531003332974,,,,,
7167,0.7172628413583665,0.6529363857810804,,0.5809531003332974,,,,,
7168,0.7172649130991915,0.6529360622839745,,0.5809531003332974,,,,,
7169,0.7172669848400164,0.6529357387868685,,0.5809531003332974,,,,,
7170,0.7172690565808414,0.6529354152897625,,0.5809531003332974,,,,,
7171,0.7172711283216664,0.6529350917926565,,0.5809531003332974,,,,,
7172,0.7172732000624914,0.6529347682955506,,0.5809531003332974,,,,,
7173,0.7172752718033164,0.6529344447984446,,0.5809531003332974,,,,,
7174,0.7172773435441413,0.6529341213013387,,0.5809531003332974,,,,,
7175,0.7172794152849663,0.6529337978042327,,0.5809531003332974,,,,,
7176,0.7172814870257913,0.6529334743071268,,0.5809531003332974,,,,,
7177,0.7172835587666163,0.6529331508100208,,0.5809531003332974,,,,,
7178,0.7172856305074412,0.6529328273129148,,0.5809531003332974,,,,,
7179,0.7172877022482662,0.6529325038158088,,0.5809531003332974,,,,,
7180,0.7172897739890912,0.6529321803187029,,0.5809531003332974,,,,,
7181,0.7172918457299162,0.6529318568215969,,0.5809531003332974,,,,,
7182,0.7172939174707412,0.6529279113040366,,0.5809531003332974,,,,,
7183,0.7172959892115661,0.6529239657864764,,0.5809531003332974,,,,,
7184,0.7172980609523911,0.652920020268916,,0.5809531003332974,,,,,
7185,0.7173001326932161,0.6529160747513558,,0.5809531003332974,,,,,
7186,0.7173022044340411,0.6529121292337955,,0.5809531003332974,,,,,
7187,0.717304276174866,0.6529081837162353,,0.5809531003332974,,,,,
7188,0.717306347915691,0.6529042381986749,,0.5809531003332974,,,,,
7189,0.717308419656516,0.6529002926811147,,0.5809531003332974,,,,,
7190,0.717310491397341,0.6528963471635544,,0.5809531003332974,,,,,
7191,0.7173125631381659,0.652892401645994,,0.5809531003332974,,,,,
7192,0.7173146348789909,0.6528884561284338,,0.5809531003332974,,,,,
7193,0.717316706619816,0.6528845106108735,,0.5809531003332974,,,,,
7194,0.717318778360641,0.6528805650933133,,0.5809531003332974,,,,,
7195,0.717320850101466,0.6528766195757529,,0.5809531003332974,,,,,
7196,0.7173229218422909,0.6528726740581927,,0.5809531003332974,,,,,
7197,0.7173249935831159,0.6528687285406324,,0.5809531003332974,,,,,
7198,0.7173270653239409,0.652864783023072,,0.5809531003332974,,,,,
7199,0.7173291370647659,0.6528608375055118,,0.5809531003332974,,,,,
7200,0.7173312088055908,0.6528568919879515,,0.5809531003332974,,,,,
7201,0.7173332805464158,0.6528529464703913,,0.5809531003332974,,,,,
7202,0.7173353522872408,0.6528490009528309,,0.5809531003332974,,,,,
7203,0.7173374240280658,0.6528450554352707,,0.5809531003332974,,,,,
7204,0.7173394957688907,0.6528411099177104,,0.5809531003332974,,,,,
7205,0.7173415675097157,0.6528371644001502,,0.5809531003332974,,,,,
7206,0.7173436392505407,0.6528332188825898,,0.5809531003332974,,,,,
7207,0.7173457109913657,0.6528292733650295,,0.5809531003332974,,,,,
7208,0.7173477827321907,0.6528253278474693,,0.5809531003332974,,,,,
7209,0.7173498544730156,0.6528213823299089,,0.5809531003332974,,,,,
7210,0.7173519262138406,0.6528174368123487,,0.5809531003332974,,,,,
7211,0.7173539979546656,0.6528134912947884,,0.5809531003332974,,,,,
7212,0.7173560696954906,0.6528095457772282,,0.5809531003332974,,,,,
7213,0.7173581414363155,0.6528056002596678,,0.5809531003332974,,,,,
7214,0.7173602131771405,0.6528016547421076,,0.5809531003332974,,,,,
7215,0.7173622849179655,0.6527977092245473,,0.5809531003332974,,,,,
7216,0.7173643566587905,0.6527982162702762,,0.5809531003332974,,,,,
7217,0.7173664283996155,0.6527987233160053,,0.5809531003332974,,,,,
7218,0.7173685001404404,0.6527992303617343,,0.5809531003332974,,,,,
7219,0.7173705718812654,0.6527997374074633,,0.5809531003332974,,,,,
7220,0.7173726436220904,0.6528002444531923,,0.5809531003332974,,,,,
7221,0.7173747153629154,0.6528007514989213,,0.5809531003332974,,,,,
7222,0.7173767871037403,0.6528012585446503,,0.5809531003332974,,,,,
7223,0.7173788588445653,0.6528017655903793,,0.5809531003332974,,,,,
7224,0.7173809305853903,0.6528022726361083,,0.5809531003332974,,,,,
7225,0.7173830023262153,0.6528027796818373,,0.5809531003332974,,,,,
7226,0.7173850740670402,0.6528032867275664,,0.5809531003332974,,,,,
7227,0.7173871458078652,0.6528037937732953,,0.5809531003332974,,,,,
7228,0.7173892175486902,0.6528043008190243,,0.5809531003332974,,,,,
7229,0.7173912892895152,0.6528048078647534,,0.5809531003332974,,,,,
7230,0.7173933610303402,0.6528053149104823,,0.5809531003332974,,,,,
7231,0.7173954327711651,0.6528058219562114,,0.5809531003332974,,,,,
7232,0.7173975045119901,0.6528063290019404,,0.5809531003332974,,,,,
7233,0.7173995762528151,0.6528068360476693,,0.5809531003332974,,,,,
7234,0.7174016479936401,0.6528073430933984,,0.5809531003332974,,,,,
7235,0.717403719734465,0.6528078501391273,,0.5809531003332974,,,,,
7236,0.71740579147529,0.6528083571848564,,0.5809531003332974,,,,,
7237,0.717407863216115,0.6528088642305854,,0.5809531003332974,,,,,
7238,0.71740993495694,0.6528093712763144,,0.5809531003332974,,,,,
7239,0.7174120066977651,0.6528098783220434,,0.5809531003332974,,,,,
7240,0.71741407843859,0.6528103853677724,,0.5809531003332974,,,,,
7241,0.717416150179415,0.6528108924135014,,0.5809531003332974,,,,,
7242,0.71741822192024,0.6528113994592304,,0.5809531003332974,,,,,
7243,0.717420293661065,0.6528119065049595,,0.5809531003332974,,,,,
7244,0.7174223654018899,0.6528124135506884,,0.5809531003332974,,,,,
7245,0.7174244371427149,0.6528125757238612,,0.5809531003332974,,,,,
7246,0.7174265088835399,0.652812737897034,,0.5809531003332974,,,,,
7247,0.7174285806243649,0.6528129000702069,,0.5809531003332974,,,,,
7248,0.7174306523651898,0.6528130622433796,,0.5809531003332974,,,,,
7249,0.7174327241060148,0.6528132244165524,,0.5809531003332974,,,,,
7250,0.7174347958468398,0.6528133865897252,,0.5809531003332974,,,,,
7251,0.7174368675876648,0.652813548762898,,0.5809531003332974,,,,,
7252,0.7174389393284898,0.6528137109360708,,0.5809531003332974,,,,,
7253,0.7174410110693147,0.6528138731092437,,0.5809531003332974,,,,,
7254,0.7174430828101397,0.6528140352824164,,0.5809531003332974,,,,,
7255,0.7174451545509647,0.6528141974555892,,0.5809531003332974,,,,,
7256,0.7174472262917897,0.652814359628762,,0.5809531003332974,,,,,
7257,0.7174492980326146,0.6528145218019348,,0.5809531003332974,,,,,
7258,0.7174513697734396,0.6528146839751076,,0.5809531003332974,,,,,
7259,0.7174534415142646,0.6528148461482804,,0.5809531003332974,,,,,
7260,0.7174555132550896,0.6528150083214532,,0.5809531003332974,,,,,
7261,0.7174575849959145,0.652815170494626,,0.5809531003332974,,,,,
7262,0.7174596567367395,0.6528153326677988,,0.5809531003332974,,,,,
7263,0.7174617284775645,0.6528154948409716,,0.5809531003332974,,,,,
7264,0.7174638002183895,0.6528156570141443,,0.5809531003332974,,,,,
7265,0.7174658719592145,0.6528158191873172,,0.5809531003332974,,,,,
7266,0.7174679437000394,0.65281598136049,,0.5809531003332974,,,,,
7267,0.7174700154408644,0.6528161435336628,,0.5809531003332974,,,,,
7268,0.7174720871816894,0.6528163057068356,,0.5809531003332974,,,,,
7269,0.7174741589225144,0.6528164678800084,,0.5809531003332974,,,,,
7270,0.7174762306633393,0.6528166300531811,,0.5809531003332974,,,,,
7271,0.7174783024041643,0.652816792226354,,0.5809531003332974,,,,,
7272,0.7174803741449893,0.6528169543995268,,0.5809531003332974,,,,,
7273,0.7174824458858143,0.6528171165726996,,0.5809531003332974,,,,,
7274,0.7174845176266393,0.6528171414502382,,0.5809531003332974,,,,,
7275,0.7174865893674642,0.6528171663277768,,0.5809531003332974,,,,,
7276,0.7174886611082892,0.6528171912053153,,0.5809531003332974,,,,,
7277,0.7174907328491142,0.652817216082854,,0.5809531003332974,,,,,
7278,0.7174928045899392,0.6528172409603926,,0.5809531003332974,,,,,
7279,0.7174948763307641,0.6528172658379312,,0.5809531003332974,,,,,
7280,0.7174969480715891,0.6528172907154698,,0.5809531003332974,,,,,
7281,0.7174990198124142,0.6528173155930084,,0.5809531003332974,,,,,
7282,0.7175010915532392,0.652817340470547,,0.5809531003332974,,,,,
7283,0.717503163294064,0.6528173653480855,,0.5809531003332974,,,,,
7284,0.717505235034889,0.6528173902256241,,0.5809531003332974,,,,,
7285,0.7175073067757141,0.6528174151031628,,0.5809531003332974,,,,,
7286,0.7175093785165391,0.6528174399807014,,0.5809531003332974,,,,,
7287,0.7175114502573641,0.65281746485824,,0.5809531003332974,,,,,
7288,0.717513521998189,0.6528174897357786,,0.5809531003332974,,,,,
7289,0.717515593739014,0.6528175146133172,,0.5809531003332974,,,,,
7290,0.717517665479839,0.6528175394908557,,0.5809531003332974,,,,,
7291,0.717519737220664,0.6528175643683943,,0.5809531003332974,,,,,
7292,0.7175218089614889,0.652817589245933,,0.5809531003332974,,,,,
7293,0.7175238807023139,0.6528176141234716,,0.5809531003332974,,,,,
7294,0.7175259524431389,0.6528176390010102,,0.5809531003332974,,,,,
7295,0.7175280241839639,0.6528176638785488,,0.5809531003332974,,,,,
7296,0.7175300959247889,0.6528176887560874,,0.5809531003332974,,,,,
7297,0.7175321676656138,0.652817713633626,,0.5809531003332974,,,,,
7298,0.7175342394064388,0.6528177385111645,,0.5809531003332974,,,,,
7299,0.7175363111472638,0.6528177633887031,,0.5809531003332974,,,,,
7300,0.7175383828880888,0.6528177882662418,,0.5809531003332974,,,,,
7301,0.7175404546289137,0.6528178131437804,,0.5809531003332974,,,,,
7302,0.7175425263697387,0.652817838021319,,0.5809531003332974,,,,,
7303,0.7175445981105637,0.6528178628988576,,0.5809531003332974,,,,,
7304,0.7175466698513887,0.6528190189521164,,0.5809531003332974,,,,,
7305,0.7175487415922136,0.6528201750053751,,0.5809531003332974,,,,,
7306,0.7175508133330386,0.6528213310586339,,0.5809531003332974,,,,,
7307,0.7175528850738636,0.6528224871118927,,0.5809531003332974,,,,,
7308,0.7175549568146886,0.6528236431651515,,0.5809531003332974,,,,,
7309,0.7175570285555136,0.6528247992184104,,0.5809531003332974,,,,,
7310,0.7175591002963385,0.6528259552716692,,0.5809531003332974,,,,,
7311,0.7175611720371635,0.652827111324928,,0.5809531003332974,,,,,
7312,0.7175632437779885,0.6528282673781868,,0.5809531003332974,,,,,
7313,0.7175653155188135,0.6528294234314456,,0.5809531003332974,,,,,
7314,0.7175673872596384,0.6528305794847044,,0.5809531003332974,,,,,
7315,0.7175694590004634,0.6528317355379631,,0.5809531003332974,,,,,
7316,0.7175715307412884,0.6528328915912219,,0.5809531003332974,,,,,
7317,0.7175736024821134,0.6528340476444807,,0.5809531003332974,,,,,
7318,0.7175756742229383,0.6528352036977396,,0.5809531003332974,,,,,
7319,0.7175777459637633,0.6528363597509984,,0.5809531003332974,,,,,
7320,0.7175798177045883,0.6528375158042572,,0.5809531003332974,,,,,
7321,0.7175818894454133,0.652838671857516,,0.5809531003332974,,,,,
7322,0.7175839611862384,0.6528398279107748,,0.5809531003332974,,,,,
7323,0.7175860329270632,0.6528409839640336,,0.5809531003332974,,,,,
7324,0.7175881046678882,0.6528421400172923,,0.5809531003332974,,,,,
7325,0.7175901764087133,0.6528432960705511,,0.5809531003332974,,,,,
7326,0.7175922481495383,0.6528444521238099,,0.5809531003332974,,,,,
7327,0.7175943198903632,0.6528456081770687,,0.5809531003332974,,,,,
7328,0.7175963916311882,0.6528467642303275,,0.5809531003332974,,,,,
7329,0.7175984633720132,0.6528479202835864,,0.5809531003332974,,,,,
7330,0.7176005351128382,0.6528490763368452,,0.5809531003332974,,,,,
7331,0.7176026068536632,0.652850232390104,,0.5809531003332974,,,,,
7332,0.7176046785944881,0.6528513884433628,,0.5809531003332974,,,,,
7333,0.7176067503353131,0.6528525444966216,,0.5809531003332974,,,,,
7334,0.7176088220761381,0.6528528948560852,,0.5809531003332974,,,,,
7335,0.7176108938169631,0.6528532452155489,,0.5809531003332974,,,,,
7336,0.717612965557788,0.6528535955750125,,0.5809531003332974,,,,,
7337,0.717615037298613,0.6528539459344763,,0.5809531003332974,,,,,
7338,0.717617109039438,0.65285429629394,,0.5809531003332974,,,,,
7339,0.717619180780263,0.6528546466534036,,0.5809531003332974,,,,,
7340,0.7176212525210879,0.6528549970128673,,0.5809531003332974,,,,,
7341,0.7176233242619129,0.652855347372331,,0.5809531003332974,,,,,
7342,0.7176253960027379,0.6528556977317947,,0.5809531003332974,,,,,
7343,0.7176274677435629,0.6528560480912584,,0.5809531003332974,,,,,
7344,0.7176295394843879,0.6528563984507221,,0.5809531003332974,,,,,
7345,0.7176316112252128,0.6528567488101857,,0.5809531003332974,,,,,
7346,0.7176336829660378,0.6528570991696494,,0.5809531003332974,,,,,
7347,0.7176357547068628,0.6528574495291131,,0.5809531003332974,,,,,
7348,0.7176378264476878,0.6528577998885767,,0.5809531003332974,,,,,
7349,0.7176398981885127,0.6528581502480405,,0.5809531003332974,,,,,
7350,0.7176419699293377,0.6528585006075042,,0.5809531003332974,,,,,
7351,0.7176440416701627,0.6528588509669678,,0.5809531003332974,,,,,
7352,0.7176461134109877,0.6528592013264315,,0.5809531003332974,,,,,
7353,0.7176481851518127,0.6528595516858952,,0.5809531003332974,,,,,
7354,0.7176502568926376,0.6528599020453589,,0.5809531003332974,,,,,
7355,0.7176523286334626,0.6528602524048226,,0.5809531003332974,,,,,
7356,0.7176544003742876,0.6528606027642863,,0.5809531003332974,,,,,
7357,0.7176564721151126,0.6528609531237499,,0.5809531003332974,,,,,
7358,0.7176585438559375,0.6528613034832136,,0.5809531003332974,,,,,
7359,0.7176606155967625,0.6528616538426772,,0.5809531003332974,,,,,
7360,0.7176626873375875,0.6528620042021409,,0.5809531003332974,,,,,
7361,0.7176647590784125,0.6528623545616047,,0.5809531003332974,,,,,
7362,0.7176668308192374,0.6528627049210683,,0.5809531003332974,,,,,
7363,0.7176689025600624,0.652863055280532,,0.5809531003332974,,,,,
7364,0.7176709743008874,0.6528634056399957,,0.5809531003332974,,,,,
7365,0.7176730460417124,0.6528637559994593,,0.5809531003332974,,,,,
7366,0.7176751177825375,0.6528641063589231,,0.5809531003332974,,,,,
7367,0.7176771895233623,0.6528644567183868,,0.5809531003332974,,,,,
7368,0.7176792612641874,0.6528648070778504,,0.5809531003332974,,,,,
7369,0.7176813330050124,0.6528651574373141,,0.5809531003332974,,,,,
7370,0.7176834047458374,0.6528655352428998,,0.5809531003332974,,,,,
7371,0.7176854764866623,0.6528659130484856,,0.5809531003332974,,,,,
7372,0.7176875482274873,0.6528662908540713,,0.5809531003332974,,,,,
7373,0.7176896199683123,0.652866668659657,,0.5809531003332974,,,,,
7374,0.7176916917091373,0.6528670464652429,,0.5809531003332974,,,,,
7375,0.7176937634499623,0.6528674242708286,,0.5809531003332974,,,,,
7376,0.7176958351907872,0.6528678020764143,,0.5809531003332974,,,,,
7377,0.7176979069316122,0.652868179882,,0.5809531003332974,,,,,
7378,0.7176999786724372,0.6528685576875858,,0.5809531003332974,,,,,
7379,0.7177020504132622,0.6528689354931715,,0.5809531003332974,,,,,
7380,0.7177041221540871,0.6528693132987572,,0.5809531003332974,,,,,
7381,0.7177061938949121,0.652869691104343,,0.5809531003332974,,,,,
7382,0.7177082656357371,0.6528700689099287,,0.5809531003332974,,,,,
7383,0.7177103373765621,0.6528704467155144,,0.5809531003332974,,,,,
7384,0.717712409117387,0.6528708245211002,,0.5809531003332974,,,,,
7385,0.717714480858212,0.6528712023266859,,0.5809531003332974,,,,,
7386,0.717716552599037,0.6528715801322716,,0.5809531003332974,,,,,
7387,0.717718624339862,0.6528719579378574,,0.5809531003332974,,,,,
7388,0.717720696080687,0.6528723357434432,,0.5809531003332974,,,,,
7389,0.7177227678215119,0.6528727135490289,,0.5809531003332974,,,,,
7390,0.7177248395623369,0.6528730913546146,,0.5809531003332974,,,,,
7391,0.7177269113031619,0.6528734691602004,,0.5809531003332974,,,,,
7392,0.7177289830439869,0.6528738469657861,,0.5809531003332974,,,,,
7393,0.7177310547848118,0.6528742247713718,,0.5809531003332974,,,,,
7394,0.7177331265256368,0.6528746025769576,,0.5809531003332974,,,,,
7395,0.7177351982664618,0.6528749803825433,,0.5809531003332974,,,,,
7396,0.7177372700072868,0.652875358188129,,0.5809531003332974,,,,,
7397,0.7177393417481117,0.6528757359937147,,0.5809531003332974,,,,,
7398,0.7177414134889367,0.6528761137993006,,0.5809531003332974,,,,,
7399,0.7177434852297617,0.6528764916048863,,0.5809531003332974,,,,,
7400,0.7177455569705867,0.652876869410472,,0.5809531003332974,,,,,
7401,0.7177476287114117,0.6528772472160578,,0.5809531003332974,,,,,
7402,0.7177497004522366,0.6528776250216435,,0.5809531003332974,,,,,
7403,0.7177517721930616,0.652877550283356,,0.5809531003332974,,,,,
7404,0.7177538439338866,0.6528774755450687,,0.5809531003332974,,,,,
7405,0.7177559156747116,0.6528774008067812,,0.5809531003332974,,,,,
7406,0.7177579874155365,0.6528773260684939,,0.5809531003332974,,,,,
7407,0.7177600591563615,0.6528772513302065,,0.5809531003332974,,,,,
7408,0.7177621308971865,0.6528771765919191,,0.5809531003332974,,,,,
7409,0.7177642026380116,0.6528771018536317,,0.5809531003332974,,,,,
7410,0.7177662743788366,0.6528770271153443,,0.5809531003332974,,,,,
7411,0.7177683461196614,0.6528769523770569,,0.5809531003332974,,,,,
7412,0.7177704178604865,0.6528768776387696,,0.5809531003332974,,,,,
7413,0.7177724896013115,0.6528768029004821,,0.5809531003332974,,,,,
7414,0.7177745613421365,0.6528767281621947,,0.5809531003332974,,,,,
7415,0.7177766330829614,0.6528766534239073,,0.5809531003332974,,,,,
7416,0.7177787048237864,0.6528765786856199,,0.5809531003332974,,,,,
7417,0.7177807765646114,0.6528765039473325,,0.5809531003332974,,,,,
7418,0.7177828483054364,0.6528764292090451,,0.5809531003332974,,,,,
7419,0.7177849200462613,0.6528763544707578,,0.5809531003332974,,,,,
7420,0.7177869917870863,0.6528762797324703,,0.5809531003332974,,,,,
7421,0.7177890635279113,0.652876204994183,,0.5809531003332974,,,,,
7422,0.7177911352687363,0.6528761302558955,,0.5809531003332974,,,,,
7423,0.7177932070095613,0.6528760555176081,,0.5809531003332974,,,,,
7424,0.7177952787503862,0.6528759807793207,,0.5809531003332974,,,,,
7425,0.7177973504912112,0.6528759060410333,,0.5809531003332974,,,,,
7426,0.7177994222320362,0.652875831302746,,0.5809531003332974,,,,,
7427,0.7178014939728612,0.6528757565644585,,0.5809531003332974,,,,,
7428,0.7178035657136861,0.6528756818261712,,0.5809531003332974,,,,,
7429,0.7178056374545111,0.6528756070878837,,0.5809531003332974,,,,,
7430,0.7178077091953361,0.6528755323495964,,0.5809531003332974,,,,,
7431,0.7178097809361611,0.6528754576113089,,0.5809531003332974,,,,,
7432,0.7178118526769861,0.6528753828730216,,0.5809531003332974,,,,,
7433,0.717813924417811,0.6528753081347342,,0.5809531003332974,,,,,
7434,0.717815996158636,0.6528754355664986,,0.5809531003332974,,,,,
7435,0.717818067899461,0.6528755629982631,,0.5809531003332974,,,,,
7436,0.717820139640286,0.6528756904300275,,0.5809531003332974,,,,,
7437,0.7178222113811109,0.6528758178617919,,0.5809531003332974,,,,,
7438,0.7178242831219359,0.6528759452935564,,0.5809531003332974,,,,,
7439,0.7178263548627609,0.6528760727253209,,0.5809531003332974,,,,,
7440,0.7178284266035859,0.6528762001570853,,0.5809531003332974,,,,,
7441,0.7178304983444108,0.6528763275888497,,0.5809531003332974,,,,,
7442,0.7178325700852358,0.6528764550206142,,0.5809531003332974,,,,,
7443,0.7178346418260608,0.6528765824523787,,0.5809531003332974,,,,,
7444,0.7178367135668858,0.6528767098841431,,0.5809531003332974,,,,,
7445,0.7178387853077108,0.6528768373159075,,0.5809531003332974,,,,,
7446,0.7178408570485357,0.652876964747672,,0.5809531003332974,,,,,
7447,0.7178429287893607,0.6528770921794365,,0.5809531003332974,,,,,
7448,0.7178450005301857,0.6528772196112009,,0.5809531003332974,,,,,
7449,0.7178470722710107,0.6528773470429653,,0.5809531003332974,,,,,
7450,0.7178491440118356,0.6528774744747298,,0.5809531003332974,,,,,
7451,0.7178512157526606,0.6528776019064942,,0.5809531003332974,,,,,
7452,0.7178532874934856,0.6528777293382587,,0.5809531003332974,,,,,
7453,0.7178553592343107,0.6528778567700231,,0.5809531003332974,,,,,
7454,0.7178574309751355,0.6528779842017876,,0.5809531003332974,,,,,
7455,0.7178595027159606,0.652878111633552,,0.5809531003332974,,,,,
7456,0.7178615744567856,0.6528782390653165,,0.5809531003332974,,,,,
7457,0.7178636461976106,0.652878366497081,,0.5809531003332974,,,,,
7458,0.7178657179384356,0.6528784939288453,,0.5809531003332974,,,,,
7459,0.7178677896792605,0.6528786213606098,,0.5809531003332974,,,,,
7460,0.7178698614200855,0.6528787487923743,,0.5809531003332974,,,,,
7461,0.7178719331609105,0.6528788762241388,,0.5809531003332974,,,,,
7462,0.7178740049017355,0.6528790036559031,,0.5809531003332974,,,,,
7463,0.7178760766425604,0.6528791310876676,,0.5809531003332974,,,,,
7464,0.7178781483833854,0.6528792585194321,,0.5809531003332974,,,,,
7465,0.7178802201242104,0.6528790318646533,,0.5809531003332974,,,,,
7466,0.7178822918650354,0.6528788052098747,,0.5809531003332974,,,,,
7467,0.7178843636058604,0.652878578555096,,0.5809531003332974,,,,,
7468,0.7178864353466853,0.6528783519003173,,0.5809531003332974,,,,,
7469,0.7178885070875103,0.6528781252455387,,0.5809531003332974,,,,,
7470,0.7178905788283353,0.65287789859076,,0.5809531003332974,,,,,
7471,0.7178926505691603,0.6528776719359812,,0.5809531003332974,,,,,
7472,0.7178947223099852,0.6528774452812026,,0.5809531003332974,,,,,
7473,0.7178967940508102,0.6528772186264239,,0.5809531003332974,,,,,
7474,0.7178988657916352,0.6528769919716452,,0.5809531003332974,,,,,
7475,0.7179009375324602,0.6528767653168666,,0.5809531003332974,,,,,
7476,0.7179030092732851,0.6528765386620878,,0.5809531003332974,,,,,
7477,0.7179050810141101,0.6528763120073091,,0.5809531003332974,,,,,
7478,0.7179071527549351,0.6528760853525305,,0.5809531003332974,,,,,
7479,0.7179092244957601,0.6528758586977518,,0.5809531003332974,,,,,
7480,0.7179112962365851,0.6528756320429732,,0.5809531003332974,,,,,
7481,0.71791336797741,0.6528754053881944,,0.5809531003332974,,,,,
7482,0.717915439718235,0.6528751787334157,,0.5809531003332974,,,,,
7483,0.71791751145906,0.6528749520786371,,0.5809531003332974,,,,,
7484,0.717919583199885,0.6528747254238584,,0.5809531003332974,,,,,
7485,0.7179216549407099,0.6528744987690797,,0.5809531003332974,,,,,
7486,0.7179237266815349,0.652874272114301,,0.5809531003332974,,,,,
7487,0.7179257984223599,0.6528740454595223,,0.5809531003332974,,,,,
7488,0.7179278701631849,0.6528738188047436,,0.5809531003332974,,,,,
7489,0.7179299419040099,0.652873592149965,,0.5809531003332974,,,,,
7490,0.7179320136448348,0.6528733654951863,,0.5809531003332974,,,,,
7491,0.7179340853856598,0.6528731388404075,,0.5809531003332974,,,,,
7492,0.7179361571264848,0.6528729121856289,,0.5809531003332974,,,,,
7493,0.7179382288673098,0.6528726855308502,,0.5809531003332974,,,,,
7494,0.7179403006081347,0.6528727601937807,,0.5809531003332974,,,,,
7495,0.7179423723489597,0.6528728348567112,,0.5809531003332974,,,,,
7496,0.7179444440897848,0.6528729095196416,,0.5809531003332974,,,,,
7497,0.7179465158306098,0.6528729841825721,,0.5809531003332974,,,,,
7498,0.7179485875714346,0.6528730588455026,,0.5809531003332974,,,,,
7499,0.7179506593122597,0.6528731335084331,,0.5809531003332974,,,,,
7500,0.7179527310530847,0.6528732081713636,,0.5809531003332974,,,,,
7501,0.7179548027939097,0.652873282834294,,0.5809531003332974,,,,,
7502,0.7179568745347347,0.6528733574972245,,0.5809531003332974,,,,,
7503,0.7179589462755596,0.652873432160155,,0.5809531003332974,,,,,
7504,0.7179610180163846,0.6528735068230855,,0.5809531003332974,,,,,
7505,0.7179630897572096,0.652873581486016,,0.5809531003332974,,,,,
7506,0.7179651614980346,0.6528736561489465,,0.5809531003332974,,,,,
7507,0.7179672332388595,0.6528737308118769,,0.5809531003332974,,,,,
7508,0.7179693049796845,0.6528738054748074,,0.5809531003332974,,,,,
7509,0.7179713767205095,0.652873880137738,,0.5809531003332974,,,,,
7510,0.7179734484613345,0.6528739548006685,,0.5809531003332974,,,,,
7511,0.7179755202021594,0.652874029463599,,0.5809531003332974,,,,,
7512,0.7179775919429844,0.6528741041265294,,0.5809531003332974,,,,,
7513,0.7179796636838094,0.6528741787894599,,0.5809531003332974,,,,,
7514,0.7179817354246344,0.6528742534523904,,0.5809531003332974,,,,,
7515,0.7179838071654594,0.6528743281153209,,0.5809531003332974,,,,,
7516,0.7179858789062843,0.6528744027782514,,0.5809531003332974,,,,,
7517,0.7179879506471093,0.6528744774411819,,0.5809531003332974,,,,,
7518,0.7179900223879343,0.6528745521041123,,0.5809531003332974,,,,,
7519,0.7179920941287593,0.6528746267670428,,0.5809531003332974,,,,,
7520,0.7179941658695842,0.6528747014299733,,0.5809531003332974,,,,,
7521,0.7179962376104092,0.6528747760929038,,0.5809531003332974,,,,,
7522,0.7179983093512342,0.6528748507558343,,0.5809531003332974,,,,,
7523,0.7180003810920592,0.6528749254187647,,0.5809531003332974,,,,,
7524,0.7180024528328842,0.6528750000816952,,0.5809531003332974,,,,,
7525,0.7180045245737091,0.6528750747446257,,0.5809531003332974,,,,,
