查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
287,0.08750730788150973,0.47920926736343067,,0.4975970371227028,,,,,
288,0.087812211393292,0.47920940227365344,,0.4975970371227028,,,,,
289,0.08811711490507426,0.4792095371838762,,0.4975970371227028,,,,,
290,0.08842201841685653,0.479209672094099,,0.4975970371227028,,,,,
291,0.08872692192863879,0.47920980700432175,,0.4975970371227028,,,,,
292,0.08903182544042106,0.4792099419145445,,0.4975970371227028,,,,,
293,0.08933672895220332,0.47921007682476735,,0.4975970371227028,,,,,
294,0.08964163246398558,0.4792102117349901,,0.4975970371227028,,,,,
295,0.08994653597576785,0.4792103466452129,,0.4975970371227028,,,,,
296,0.09025143948755011,0.47921048155543566,,0.4975970371227028,,,,,
297,0.09055634299933238,0.47921061646565843,,0.4975970371227028,,,,,
298,0.09086124651111464,0.47921075137588126,,0.4975970371227028,,,,,
299,0.09116615002289691,0.47921088628610403,,0.4975970371227028,,,,,
300,0.09147105353467917,0.4792110211963268,,0.4975970371227028,,,,,
301,0.09177595704646144,0.4792111561065496,,0.4975970371227028,,,,,
302,0.0920808605582437,0.47921129101677234,,0.4975970371227028,,,,,
303,0.09238576407002597,0.47921142592699517,,0.4975970371227028,,,,,
304,0.09269066758180823,0.47921156083721794,,0.4975970371227028,,,,,
305,0.0929955710935905,0.4792116957474407,,0.4975970371227028,,,,,
306,0.09330047460537275,0.47921168968576794,,0.4975970371227028,,,,,
307,0.09360537811715501,0.47921168362409516,,0.4975970371227028,,,,,
308,0.09391028162893728,0.47921167756242244,,0.4975970371227028,,,,,
309,0.09421518514071954,0.47921167150074967,,0.4975970371227028,,,,,
310,0.0945200886525018,0.4792116654390769,,0.4975970371227028,,,,,
